maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
-2.0,-7.0,2.0,-3.0,100.0,92.0,0.0,10.0,4.0,38.0,2018.0,2.0,24,12.0,-2.0
-2.0,-7.0,2.0,-4.0,100.0,91.0,0.0,7.0,7.0,38.0,2018.0,2.0,24,13.0,-2.0
-2.0,-7.0,2.0,-4.0,100.0,90.0,0.3,5.0,10.0,38.0,2018.0,2.0,24,14.0,-3.0
-2.0,-7.0,2.0,-5.0,100.0,89.0,0.4,2.0,12.0,38.0,2018.0,2.0,24,15.0,-3.0
-2.0,-7.0,2.0,-5.0,98.0,89.0,0.2,5.0,12.0,38.0,2018.0,2.0,24,16.0,-3.0
-2.0,-7.0,2.0,-5.0,96.0,89.0,0.0,7.0,12.0,38.0,2018.0,2.0,24,17.0,-3.0
-2.0,-7.0,2.0,-5.0,93.0,89.0,0.0,10.0,12.0,38.0,2018.0,2.0,24,18.0,-3.0
-2.0,-7.0,2.0,-5.0,66.0,88.0,0.0,10.0,13.0,38.0,2018.0,2.0,24,19.0,-3.0
-2.0,-7.0,2.0,-6.0,39.0,88.0,0.0,10.0,14.0,38.0,2018.0,2.0,24,20.0,-4.0
-2.0,-7.0,2.0,-6.0,12.0,88.0,0.0,10.0,15.0,38.0,2018.0,2.0,24,21.0,-4.0
-2.0,-7.0,2.0,-6.0,9.0,86.0,0.0,10.0,16.0,38.0,2018.0,2.0,24,22.0,-4.0
-2.0,-7.0,2.0,-6.0,5.0,84.0,0.0,10.0,17.0,38.0,2018.0,2.0,24,23.0,-4.0
4.0,-6.0,2.0,-7.0,2.0,82.0,0.0,10.0,18.0,38.0,2018.0,2.0,25,0.0,-4.0
4.0,-6.0,2.0,-7.0,1.0,83.0,0.0,10.0,17.0,38.0,2018.0,2.0,25,1.0,-5.0
4.0,-6.0,2.0,-8.0,1.0,83.0,0.0,10.0,16.0,38.0,2018.0,2.0,25,2.0,-5.0
4.0,-6.0,2.0,-8.0,0.0,84.0,0.0,10.0,15.0,38.0,2018.0,2.0,25,3.0,-6.0
4.0,-6.0,2.0,-8.0,2.0,84.0,0.0,10.0,13.0,38.0,2018.0,2.0,25,4.0,-6.0
4.0,-6.0,2.0,-8.0,4.0,84.0,0.0,10.0,12.0,38.0,2018.0,2.0,25,5.0,-6.0
4.0,-6.0,2.0,-8.0,6.0,84.0,0.0,10.0,10.0,38.0,2018.0,2.0,25,6.0,-6.0
4.0,-6.0,2.0,-8.0,14.0,81.0,0.0,10.0,12.0,38.0,2018.0,2.0,25,7.0,-5.0
4.0,-6.0,2.0,-7.0,22.0,78.0,0.0,10.0,15.0,38.0,2018.0,2.0,25,8.0,-4.0
4.0,-6.0,2.0,-6.0,31.0,75.0,0.0,10.0,17.0,38.0,2018.0,2.0,25,9.0,-3.0
4.0,-6.0,2.0,-5.0,28.0,75.0,0.0,10.0,14.0,38.0,2018.0,2.0,25,10.0,-1.0
4.0,-6.0,2.0,-3.0,24.0,75.0,0.0,10.0,12.0,38.0,2018.0,2.0,25,11.0,1.0
4.0,-6.0,2.0,-2.0,21.0,74.0,0.0,10.0,9.0,38.0,2018.0,2.0,25,12.0,2.0
4.0,-6.0,2.0,-2.0,15.0,72.0,0.0,10.0,10.0,38.0,2018.0,2.0,25,13.0,3.0
4.0,-6.0,2.0,-1.0,9.0,70.0,0.0,10.0,11.0,38.0,2018.0,2.0,25,14.0,4.0
4.0,-6.0,2.0,-1.0,4.0,68.0,0.0,10.0,12.0,38.0,2018.0,2.0,25,15.0,4.0
4.0,-6.0,2.0,-2.0,3.0,70.0,0.0,10.0,10.0,38.0,2018.0,2.0,25,16.0,3.0
4.0,-6.0,2.0,-3.0,2.0,71.0,0.0,10.0,8.0,38.0,2018.0,2.0,25,17.0,2.0
4.0,-6.0,2.0,-4.0,2.0,73.0,0.0,10.0,7.0,38.0,2018.0,2.0,25,18.0,1.0
4.0,-6.0,2.0,-5.0,2.0,69.0,0.0,10.0,8.0,38.0,2018.0,2.0,25,19.0,0.0
4.0,-6.0,2.0,-6.0,2.0,66.0,0.0,10.0,9.0,38.0,2018.0,2.0,25,20.0,-0.0
4.0,-6.0,2.0,-7.0,3.0,62.0,0.0,10.0,10.0,38.0,2018.0,2.0,25,21.0,-1.0
4.0,-6.0,2.0,-7.0,2.0,63.0,0.0,10.0,9.0,38.0,2018.0,2.0,25,22.0,-1.0
4.0,-6.0,2.0,-7.0,1.0,64.0,0.0,10.0,9.0,38.0,2018.0,2.0,25,23.0,-1.0
14.0,3.0,3.0,-2.0,14.0,66.0,0.0,10.0,19.0,38.0,2018.0,2.0,27,0.0,4.0
14.0,3.0,3.0,-2.0,18.0,68.0,0.0,10.0,19.0,38.0,2018.0,2.0,27,1.0,4.0
14.0,3.0,3.0,-2.0,22.0,70.0,0.0,10.0,18.0,38.0,2018.0,2.0,27,2.0,3.0
14.0,3.0,3.0,-1.0,26.0,72.0,0.0,10.0,17.0,38.0,2018.0,2.0,27,3.0,3.0
14.0,3.0,3.0,-1.0,18.0,77.0,0.0,10.0,18.0,38.0,2018.0,2.0,27,4.0,3.0
14.0,3.0,3.0,0.0,9.0,82.0,0.0,10.0,18.0,38.0,2018.0,2.0,27,5.0,3.0
14.0,3.0,3.0,1.0,0.0,87.0,0.0,10.0,19.0,38.0,2018.0,2.0,27,6.0,3.0
14.0,3.0,3.0,2.0,0.0,86.0,0.0,10.0,19.0,38.0,2018.0,2.0,27,7.0,4.0
14.0,3.0,3.0,3.0,0.0,85.0,0.0,10.0,19.0,38.0,2018.0,2.0,27,8.0,5.0
14.0,3.0,3.0,4.0,0.0,84.0,0.0,10.0,19.0,38.0,2018.0,2.0,27,9.0,7.0
14.0,3.0,3.0,4.0,1.0,76.0,0.0,10.0,18.0,38.0,2018.0,2.0,27,10.0,9.0
14.0,3.0,3.0,5.0,1.0,67.0,0.0,10.0,17.0,38.0,2018.0,2.0,27,11.0,10.0
14.0,3.0,3.0,5.0,2.0,59.0,0.0,10.0,16.0,38.0,2018.0,2.0,27,12.0,12.0
14.0,3.0,3.0,5.0,1.0,57.0,0.0,10.0,15.0,38.0,2018.0,2.0,27,13.0,13.0
14.0,3.0,3.0,4.0,1.0,55.0,0.0,10.0,13.0,38.0,2018.0,2.0,27,14.0,13.0
14.0,3.0,3.0,4.0,1.0,52.0,0.0,10.0,12.0,38.0,2018.0,2.0,27,15.0,14.0
14.0,3.0,3.0,4.0,1.0,60.0,0.0,10.0,12.0,38.0,2018.0,2.0,27,16.0,12.0
14.0,3.0,3.0,4.0,0.0,67.0,0.0,10.0,12.0,38.0,2018.0,2.0,27,17.0,10.0
14.0,3.0,3.0,4.0,0.0,75.0,0.0,10.0,12.0,38.0,2018.0,2.0,27,18.0,8.0
14.0,3.0,3.0,3.0,0.0,79.0,0.0,10.0,12.0,38.0,2018.0,2.0,27,19.0,6.0
14.0,3.0,3.0,2.0,0.0,84.0,0.0,10.0,12.0,38.0,2018.0,2.0,27,20.0,5.0
14.0,3.0,3.0,2.0,0.0,89.0,0.0,10.0,13.0,38.0,2018.0,2.0,27,21.0,3.0
14.0,3.0,3.0,1.0,16.0,90.0,0.0,10.0,13.0,38.0,2018.0,2.0,27,22.0,3.0
14.0,3.0,3.0,1.0,32.0,92.0,0.0,10.0,13.0,38.0,2018.0,2.0,27,23.0,2.0
7.0,1.0,2.0,1.0,48.0,94.0,0.0,10.0,13.0,38.0,2018.0,2.0,28,0.0,2.0
7.0,1.0,2.0,1.0,59.0,95.0,0.0,10.0,13.0,38.0,2018.0,2.0,28,1.0,2.0
7.0,1.0,2.0,1.0,69.0,95.0,0.0,10.0,13.0,38.0,2018.0,2.0,28,2.0,1.0
7.0,1.0,2.0,1.0,79.0,96.0,0.0,10.0,13.0,38.0,2018.0,2.0,28,3.0,1.0
7.0,1.0,2.0,1.0,84.0,96.0,0.0,7.0,12.0,38.0,2018.0,2.0,28,4.0,1.0
7.0,1.0,2.0,1.0,89.0,96.0,0.0,5.0,12.0,38.0,2018.0,2.0,28,5.0,1.0
7.0,1.0,2.0,0.0,94.0,96.0,0.0,2.0,12.0,38.0,2018.0,2.0,28,6.0,1.0
7.0,1.0,2.0,0.0,92.0,94.0,0.0,5.0,13.0,38.0,2018.0,2.0,28,7.0,1.0
7.0,1.0,2.0,0.0,90.0,93.0,0.0,7.0,14.0,38.0,2018.0,2.0,28,8.0,1.0
7.0,1.0,2.0,0.0,87.0,91.0,0.0,10.0,15.0,38.0,2018.0,2.0,28,9.0,1.0
7.0,1.0,2.0,0.0,87.0,87.0,0.0,10.0,16.0,38.0,2018.0,2.0,28,10.0,2.0
7.0,1.0,2.0,0.0,87.0,84.0,0.0,10.0,17.0,38.0,2018.0,2.0,28,11.0,3.0
7.0,1.0,2.0,0.0,87.0,80.0,0.0,10.0,18.0,38.0,2018.0,2.0,28,12.0,4.0
7.0,1.0,2.0,1.0,73.0,75.0,0.0,10.0,19.0,38.0,2018.0,2.0,28,13.0,5.0
7.0,1.0,2.0,1.0,59.0,71.0,0.0,10.0,19.0,38.0,2018.0,2.0,28,14.0,6.0
7.0,1.0,2.0,1.0,45.0,66.0,0.0,10.0,20.0,38.0,2018.0,2.0,28,15.0,7.0
7.0,1.0,2.0,1.0,55.0,71.0,0.0,10.0,20.0,38.0,2018.0,2.0,28,16.0,6.0
7.0,1.0,2.0,1.0,65.0,75.0,0.0,10.0,21.0,38.0,2018.0,2.0,28,17.0,5.0
7.0,1.0,2.0,0.0,75.0,80.0,0.0,10.0,22.0,38.0,2018.0,2.0,28,18.0,3.0
7.0,1.0,2.0,0.0,84.0,82.0,0.0,10.0,22.0,38.0,2018.0,2.0,28,19.0,3.0
7.0,1.0,2.0,1.0,92.0,84.0,0.0,10.0,23.0,38.0,2018.0,2.0,28,20.0,3.0
7.0,1.0,2.0,1.0,100.0,86.0,0.0,10.0,23.0,38.0,2018.0,2.0,28,21.0,3.0
7.0,1.0,2.0,0.0,77.0,86.0,0.0,10.0,25.0,38.0,2018.0,2.0,28,22.0,2.0
7.0,1.0,2.0,-1.0,53.0,85.0,0.0,10.0,26.0,38.0,2018.0,2.0,28,23.0,2.0
8.0,-2.0,2.0,-1.0,30.0,85.0,0.0,10.0,27.0,38.0,2018.0,3.0,1,0.0,1.0
8.0,-2.0,2.0,-2.0,21.0,81.0,0.0,10.0,25.0,38.0,2018.0,3.0,1,1.0,0.0
8.0,-2.0,2.0,-4.0,11.0,77.0,0.0,10.0,23.0,38.0,2018.0,3.0,1,2.0,-0.0
8.0,-2.0,2.0,-5.0,2.0,73.0,0.0,10.0,21.0,38.0,2018.0,3.0,1,3.0,-1.0
8.0,-2.0,2.0,-6.0,1.0,70.0,0.0,10.0,20.0,38.0,2018.0,3.0,1,4.0,-1.0
8.0,-2.0,2.0,-7.0,1.0,67.0,0.0,10.0,19.0,38.0,2018.0,3.0,1,5.0,-2.0
8.0,-2.0,2.0,-8.0,0.0,64.0,0.0,10.0,18.0,38.0,2018.0,3.0,1,6.0,-2.0
8.0,-2.0,2.0,-7.0,0.0,62.0,0.0,10.0,18.0,38.0,2018.0,3.0,1,7.0,-1.0
8.0,-2.0,2.0,-7.0,0.0,61.0,0.0,10.0,18.0,38.0,2018.0,3.0,1,8.0,0.0
8.0,-2.0,2.0,-6.0,0.0,59.0,0.0,10.0,17.0,38.0,2018.0,3.0,1,9.0,1.0
8.0,-2.0,2.0,-6.0,0.0,53.0,0.0,10.0,18.0,38.0,2018.0,3.0,1,10.0,3.0
8.0,-2.0,2.0,-6.0,0.0,47.0,0.0,10.0,18.0,38.0,2018.0,3.0,1,11.0,5.0
8.0,-2.0,2.0,-6.0,0.0,41.0,0.0,10.0,19.0,38.0,2018.0,3.0,1,12.0,7.0
8.0,-2.0,2.0,-6.0,0.0,41.0,0.0,10.0,18.0,38.0,2018.0,3.0,1,13.0,7.0
8.0,-2.0,2.0,-6.0,0.0,40.0,0.0,10.0,17.0,38.0,2018.0,3.0,1,14.0,7.0
8.0,-2.0,2.0,-6.0,0.0,39.0,0.0,10.0,16.0,38.0,2018.0,3.0,1,15.0,8.0
8.0,-2.0,2.0,-5.0,0.0,44.0,0.0,10.0,14.0,38.0,2018.0,3.0,1,16.0,6.0
8.0,-2.0,2.0,-5.0,0.0,50.0,0.0,10.0,11.0,38.0,2018.0,3.0,1,17.0,5.0
8.0,-2.0,2.0,-4.0,0.0,56.0,0.0,10.0,8.0,38.0,2018.0,3.0,1,18.0,4.0
8.0,-2.0,2.0,-4.0,6.0,61.0,0.0,10.0,7.0,38.0,2018.0,3.0,1,19.0,2.0
8.0,-2.0,2.0,-4.0,11.0,67.0,0.0,10.0,7.0,38.0,2018.0,3.0,1,20.0,1.0
8.0,-2.0,2.0,-4.0,17.0,72.0,0.0,10.0,6.0,38.0,2018.0,3.0,1,21.0,0.0
8.0,-2.0,2.0,-4.0,12.0,71.0,0.0,10.0,6.0,38.0,2018.0,3.0,1,22.0,0.0
8.0,-2.0,2.0,-5.0,8.0,71.0,0.0,10.0,6.0,38.0,2018.0,3.0,1,23.0,-0.0
17.0,4.0,4.0,-2.0,2.0,59.0,0.0,10.0,22.0,38.0,2018.0,3.0,3,0.0,5.0
17.0,4.0,4.0,-2.0,1.0,61.0,0.0,10.0,23.0,38.0,2018.0,3.0,3,1.0,5.0
17.0,4.0,4.0,-2.0,1.0,62.0,0.0,10.0,24.0,38.0,2018.0,3.0,3,2.0,5.0
17.0,4.0,4.0,-2.0,0.0,64.0,0.0,10.0,24.0,38.0,2018.0,3.0,3,3.0,4.0
17.0,4.0,4.0,-2.0,1.0,66.0,0.0,10.0,24.0,38.0,2018.0,3.0,3,4.0,4.0
17.0,4.0,4.0,-1.0,1.0,69.0,0.0,10.0,25.0,38.0,2018.0,3.0,3,5.0,4.0
17.0,4.0,4.0,-1.0,2.0,71.0,0.0,10.0,25.0,38.0,2018.0,3.0,3,6.0,4.0
17.0,4.0,4.0,0.0,2.0,70.0,0.0,10.0,27.0,38.0,2018.0,3.0,3,7.0,5.0
17.0,4.0,4.0,1.0,2.0,68.0,0.0,10.0,29.0,38.0,2018.0,3.0,3,8.0,6.0
17.0,4.0,4.0,2.0,2.0,67.0,0.0,10.0,30.0,38.0,2018.0,3.0,3,9.0,7.0
17.0,4.0,4.0,3.0,3.0,63.0,0.0,10.0,29.0,38.0,2018.0,3.0,3,10.0,9.0
17.0,4.0,4.0,4.0,4.0,59.0,0.0,10.0,28.0,38.0,2018.0,3.0,3,11.0,11.0
17.0,4.0,4.0,5.0,5.0,56.0,0.0,10.0,27.0,38.0,2018.0,3.0,3,12.0,13.0
17.0,4.0,4.0,5.0,7.0,54.0,0.0,10.0,29.0,38.0,2018.0,3.0,3,13.0,14.0
17.0,4.0,4.0,6.0,9.0,52.0,0.0,10.0,31.0,38.0,2018.0,3.0,3,14.0,16.0
17.0,4.0,4.0,6.0,11.0,50.0,0.0,10.0,33.0,38.0,2018.0,3.0,3,15.0,17.0
17.0,4.0,4.0,6.0,21.0,54.0,0.0,10.0,30.0,38.0,2018.0,3.0,3,16.0,16.0
17.0,4.0,4.0,7.0,32.0,57.0,0.0,10.0,27.0,38.0,2018.0,3.0,3,17.0,15.0
17.0,4.0,4.0,7.0,42.0,61.0,0.0,10.0,23.0,38.0,2018.0,3.0,3,18.0,14.0
17.0,4.0,4.0,7.0,46.0,62.0,0.0,10.0,26.0,38.0,2018.0,3.0,3,19.0,14.0
17.0,4.0,4.0,7.0,51.0,63.0,0.0,10.0,28.0,38.0,2018.0,3.0,3,20.0,14.0
17.0,4.0,4.0,7.0,55.0,64.0,0.0,10.0,30.0,38.0,2018.0,3.0,3,21.0,13.0
17.0,4.0,4.0,7.0,55.0,65.0,0.0,10.0,30.0,38.0,2018.0,3.0,3,22.0,13.0
17.0,4.0,4.0,6.0,54.0,66.0,0.0,10.0,30.0,38.0,2018.0,3.0,3,23.0,13.0
12.0,8.0,4.0,6.0,54.0,67.0,0.0,10.0,30.0,38.0,2018.0,3.0,4,0.0,12.0
12.0,8.0,4.0,6.0,48.0,69.0,0.0,10.0,28.0,38.0,2018.0,3.0,4,1.0,11.0
12.0,8.0,4.0,5.0,42.0,71.0,0.0,10.0,26.0,38.0,2018.0,3.0,4,2.0,10.0
12.0,8.0,4.0,5.0,36.0,73.0,0.0,10.0,24.0,38.0,2018.0,3.0,4,3.0,9.0
12.0,8.0,4.0,4.0,36.0,75.0,0.0,10.0,27.0,38.0,2018.0,3.0,4,4.0,9.0
12.0,8.0,4.0,4.0,37.0,76.0,0.0,10.0,29.0,38.0,2018.0,3.0,4,5.0,8.0
12.0,8.0,4.0,4.0,38.0,78.0,0.0,10.0,31.0,38.0,2018.0,3.0,4,6.0,8.0
12.0,8.0,4.0,4.0,57.0,74.0,0.0,10.0,31.0,38.0,2018.0,3.0,4,7.0,8.0
12.0,8.0,4.0,4.0,77.0,71.0,0.0,10.0,31.0,38.0,2018.0,3.0,4,8.0,9.0
12.0,8.0,4.0,4.0,97.0,68.0,0.0,10.0,31.0,38.0,2018.0,3.0,4,9.0,9.0
12.0,8.0,4.0,4.0,98.0,67.0,0.0,10.0,30.0,38.0,2018.0,3.0,4,10.0,10.0
12.0,8.0,4.0,4.0,99.0,67.0,0.0,10.0,29.0,38.0,2018.0,3.0,4,11.0,10.0
12.0,8.0,4.0,4.0,100.0,66.0,0.0,10.0,28.0,38.0,2018.0,3.0,4,12.0,10.0
12.0,8.0,4.0,5.0,100.0,66.0,0.0,10.0,28.0,38.0,2018.0,3.0,4,13.0,11.0
12.0,8.0,4.0,6.0,100.0,67.0,0.0,10.0,29.0,38.0,2018.0,3.0,4,14.0,12.0
12.0,8.0,4.0,7.0,100.0,67.0,0.0,10.0,29.0,38.0,2018.0,3.0,4,15.0,12.0
12.0,8.0,4.0,6.0,100.0,68.0,0.0,10.0,29.0,38.0,2018.0,3.0,4,16.0,12.0
12.0,8.0,4.0,6.0,100.0,70.0,0.0,10.0,30.0,38.0,2018.0,3.0,4,17.0,12.0
12.0,8.0,4.0,6.0,100.0,71.0,0.0,10.0,30.0,38.0,2018.0,3.0,4,18.0,11.0
12.0,8.0,4.0,6.0,100.0,73.0,0.0,10.0,31.0,38.0,2018.0,3.0,4,19.0,11.0
12.0,8.0,4.0,7.0,99.0,74.0,0.0,10.0,32.0,38.0,2018.0,3.0,4,20.0,11.0
12.0,8.0,4.0,7.0,99.0,76.0,0.0,10.0,32.0,38.0,2018.0,3.0,4,21.0,11.0
12.0,8.0,4.0,7.0,99.0,79.0,0.0,10.0,32.0,38.0,2018.0,3.0,4,22.0,11.0
12.0,8.0,4.0,7.0,100.0,82.0,0.0,10.0,31.0,38.0,2018.0,3.0,4,23.0,10.0
10.0,1.0,1.0,8.0,100.0,85.0,0.0,10.0,31.0,38.0,2018.0,3.0,5,0.0,10.0
10.0,1.0,1.0,8.0,100.0,87.0,0.0,10.0,30.0,38.0,2018.0,3.0,5,1.0,10.0
10.0,1.0,1.0,8.0,100.0,88.0,0.3,10.0,29.0,38.0,2018.0,3.0,5,2.0,10.0
10.0,1.0,1.0,8.0,100.0,89.0,0.4,10.0,29.0,38.0,2018.0,3.0,5,3.0,10.0
10.0,1.0,1.0,8.0,100.0,90.0,0.2,9.0,29.0,38.0,2018.0,3.0,5,4.0,10.0
10.0,1.0,1.0,9.0,100.0,90.0,0.5,7.0,30.0,38.0,2018.0,3.0,5,5.0,10.0
10.0,1.0,1.0,9.0,100.0,91.0,0.6,6.0,30.0,38.0,2018.0,3.0,5,6.0,10.0
10.0,1.0,1.0,6.0,100.0,89.0,0.3,6.0,32.0,38.0,2018.0,3.0,5,7.0,8.0
10.0,1.0,1.0,4.0,100.0,86.0,1.4,7.0,34.0,38.0,2018.0,3.0,5,8.0,6.0
10.0,1.0,1.0,2.0,100.0,84.0,1.8,7.0,35.0,38.0,2018.0,3.0,5,9.0,4.0
10.0,1.0,1.0,1.0,100.0,83.0,0.9,5.0,35.0,38.0,2018.0,3.0,5,10.0,3.0
10.0,1.0,1.0,-0.0,100.0,83.0,2.7,2.0,35.0,38.0,2018.0,3.0,5,11.0,2.0
10.0,1.0,1.0,-1.0,100.0,82.0,3.6,0.0,34.0,38.0,2018.0,3.0,5,12.0,1.0
10.0,1.0,1.0,-2.0,86.0,75.0,1.8,1.0,34.0,38.0,2018.0,3.0,5,13.0,2.0
10.0,1.0,1.0,-2.0,71.0,68.0,0.0,1.0,35.0,38.0,2018.0,3.0,5,14.0,3.0
10.0,1.0,1.0,-3.0,57.0,60.0,0.0,2.0,35.0,38.0,2018.0,3.0,5,15.0,4.0
10.0,1.0,1.0,-3.0,65.0,62.0,0.0,5.0,27.0,38.0,2018.0,3.0,5,16.0,4.0
10.0,1.0,1.0,-3.0,72.0,63.0,0.0,7.0,19.0,38.0,2018.0,3.0,5,17.0,4.0
10.0,1.0,1.0,-3.0,80.0,64.0,0.0,10.0,12.0,38.0,2018.0,3.0,5,18.0,3.0
10.0,1.0,1.0,-3.0,82.0,66.0,0.0,8.0,13.0,38.0,2018.0,3.0,5,19.0,3.0
10.0,1.0,1.0,-3.0,84.0,68.0,0.0,7.0,15.0,38.0,2018.0,3.0,5,20.0,2.0
10.0,1.0,1.0,-3.0,86.0,70.0,0.0,5.0,17.0,38.0,2018.0,3.0,5,21.0,2.0
10.0,1.0,1.0,-4.0,86.0,70.0,0.0,3.0,21.0,38.0,2018.0,3.0,5,22.0,1.0
10.0,1.0,1.0,-4.0,86.0,70.0,0.1,2.0,25.0,38.0,2018.0,3.0,5,23.0,1.0
1.0,-2.0,1.0,-5.0,86.0,71.0,0.1,0.0,30.0,38.0,2018.0,3.0,6,0.0,0.0
1.0,-2.0,1.0,-5.0,91.0,74.0,0.1,0.0,32.0,38.0,2018.0,3.0,6,1.0,-1.0
1.0,-2.0,1.0,-5.0,95.0,77.0,0.2,0.0,35.0,38.0,2018.0,3.0,6,2.0,-2.0
1.0,-2.0,1.0,-5.0,100.0,80.0,0.3,0.0,38.0,38.0,2018.0,3.0,6,3.0,-2.0
1.0,-2.0,1.0,-5.0,100.0,81.0,0.2,0.0,39.0,38.0,2018.0,3.0,6,4.0,-2.0
1.0,-2.0,1.0,-5.0,100.0,82.0,0.6,0.0,40.0,38.0,2018.0,3.0,6,5.0,-2.0
1.0,-2.0,1.0,-5.0,100.0,82.0,0.8,0.0,40.0,38.0,2018.0,3.0,6,6.0,-2.0
1.0,-2.0,1.0,-5.0,100.0,82.0,0.4,0.0,40.0,38.0,2018.0,3.0,6,7.0,-2.0
1.0,-2.0,1.0,-5.0,100.0,82.0,0.3,0.0,40.0,38.0,2018.0,3.0,6,8.0,-2.0
1.0,-2.0,1.0,-5.0,100.0,81.0,0.4,0.0,40.0,38.0,2018.0,3.0,6,9.0,-2.0
1.0,-2.0,1.0,-4.0,100.0,80.0,0.2,0.0,40.0,38.0,2018.0,3.0,6,10.0,-1.0
1.0,-2.0,1.0,-4.0,100.0,79.0,0.5,0.0,39.0,38.0,2018.0,3.0,6,11.0,-1.0
1.0,-2.0,1.0,-4.0,100.0,78.0,0.6,0.0,39.0,38.0,2018.0,3.0,6,12.0,-0.0
1.0,-2.0,1.0,-3.0,100.0,77.0,0.3,0.0,38.0,38.0,2018.0,3.0,6,13.0,0.0
1.0,-2.0,1.0,-3.0,100.0,77.0,0.1,0.0,37.0,38.0,2018.0,3.0,6,14.0,0.0
1.0,-2.0,1.0,-3.0,100.0,76.0,0.2,0.0,37.0,38.0,2018.0,3.0,6,15.0,1.0
1.0,-2.0,1.0,-3.0,100.0,77.0,0.1,0.0,34.0,38.0,2018.0,3.0,6,16.0,0.0
1.0,-2.0,1.0,-3.0,100.0,77.0,0.2,0.0,31.0,38.0,2018.0,3.0,6,17.0,0.0
1.0,-2.0,1.0,-4.0,100.0,78.0,0.2,0.0,28.0,38.0,2018.0,3.0,6,18.0,-0.0
1.0,-2.0,1.0,-4.0,97.0,79.0,0.1,0.0,28.0,38.0,2018.0,3.0,6,19.0,-1.0
1.0,-2.0,1.0,-4.0,95.0,81.0,0.0,0.0,28.0,38.0,2018.0,3.0,6,20.0,-1.0
1.0,-2.0,1.0,-5.0,92.0,82.0,0.0,0.0,28.0,38.0,2018.0,3.0,6,21.0,-2.0
1.0,-2.0,1.0,-5.0,83.0,83.0,0.0,2.0,26.0,38.0,2018.0,3.0,6,22.0,-2.0
1.0,-2.0,1.0,-5.0,74.0,83.0,0.0,5.0,24.0,38.0,2018.0,3.0,6,23.0,-3.0
-1.0,-6.0,1.0,-6.0,66.0,84.0,0.0,7.0,22.0,38.0,2018.0,3.0,7,0.0,-3.0
-1.0,-6.0,1.0,-6.0,63.0,86.0,0.0,8.0,20.0,38.0,2018.0,3.0,7,1.0,-4.0
-1.0,-6.0,1.0,-6.0,61.0,88.0,0.0,9.0,17.0,38.0,2018.0,3.0,7,2.0,-5.0
-1.0,-6.0,1.0,-7.0,59.0,90.0,0.0,10.0,14.0,38.0,2018.0,3.0,7,3.0,-6.0
-1.0,-6.0,1.0,-6.0,71.0,88.0,0.0,10.0,16.0,38.0,2018.0,3.0,7,4.0,-5.0
-1.0,-6.0,1.0,-6.0,82.0,86.0,0.0,10.0,19.0,38.0,2018.0,3.0,7,5.0,-4.0
-1.0,-6.0,1.0,-6.0,94.0,84.0,0.0,10.0,21.0,38.0,2018.0,3.0,7,6.0,-3.0
-1.0,-6.0,1.0,-6.0,96.0,82.0,0.0,10.0,21.0,38.0,2018.0,3.0,7,7.0,-3.0
-1.0,-6.0,1.0,-6.0,98.0,80.0,0.0,10.0,22.0,38.0,2018.0,3.0,7,8.0,-3.0
-1.0,-6.0,1.0,-6.0,100.0,79.0,0.0,10.0,23.0,38.0,2018.0,3.0,7,9.0,-3.0
-1.0,-6.0,1.0,-6.0,98.0,77.0,0.0,8.0,23.0,38.0,2018.0,3.0,7,10.0,-3.0
-1.0,-6.0,1.0,-6.0,97.0,76.0,0.0,7.0,22.0,38.0,2018.0,3.0,7,11.0,-2.0
-1.0,-6.0,1.0,-5.0,95.0,74.0,0.0,5.0,22.0,38.0,2018.0,3.0,7,12.0,-1.0
-1.0,-6.0,1.0,-5.0,86.0,72.0,0.0,7.0,24.0,38.0,2018.0,3.0,7,13.0,-1.0
-1.0,-6.0,1.0,-6.0,76.0,71.0,0.0,8.0,25.0,38.0,2018.0,3.0,7,14.0,-1.0
-1.0,-6.0,1.0,-6.0,67.0,69.0,0.0,10.0,27.0,38.0,2018.0,3.0,7,15.0,-1.0
-1.0,-6.0,1.0,-6.0,70.0,71.0,0.0,10.0,26.0,38.0,2018.0,3.0,7,16.0,-2.0
-1.0,-6.0,1.0,-6.0,74.0,73.0,0.0,10.0,25.0,38.0,2018.0,3.0,7,17.0,-2.0
-1.0,-6.0,1.0,-7.0,78.0,74.0,0.0,10.0,24.0,38.0,2018.0,3.0,7,18.0,-3.0
-1.0,-6.0,1.0,-7.0,57.0,77.0,0.0,10.0,21.0,38.0,2018.0,3.0,7,19.0,-4.0
-1.0,-6.0,1.0,-8.0,36.0,81.0,0.0,10.0,18.0,38.0,2018.0,3.0,7,20.0,-5.0
-1.0,-6.0,1.0,-8.0,15.0,84.0,0.0,10.0,15.0,38.0,2018.0,3.0,7,21.0,-6.0
-1.0,-6.0,1.0,-9.0,15.0,84.0,0.0,10.0,14.0,38.0,2018.0,3.0,7,22.0,-6.0
-1.0,-6.0,1.0,-9.0,16.0,83.0,0.0,10.0,13.0,38.0,2018.0,3.0,7,23.0,-7.0
2.0,-8.0,2.0,-10.0,17.0,83.0,0.0,10.0,12.0,38.0,2018.0,3.0,8,0.0,-7.0
2.0,-8.0,2.0,-10.0,16.0,83.0,0.0,10.0,12.0,38.0,2018.0,3.0,8,1.0,-7.0
