maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
26.0,21.0,6.0,15.0,0.0,58.0,0.0,10.0,11.0,51.0,2018.0,2.0,16,17.0,24.0
26.0,21.0,6.0,15.0,0.0,61.0,0.0,10.0,8.0,51.0,2018.0,2.0,16,18.0,23.0
26.0,21.0,6.0,16.0,0.0,65.0,0.0,10.0,7.0,51.0,2018.0,2.0,16,19.0,23.0
26.0,21.0,6.0,17.0,0.0,69.0,0.0,10.0,6.0,51.0,2018.0,2.0,16,20.0,23.0
26.0,21.0,6.0,18.0,0.0,73.0,0.0,10.0,5.0,51.0,2018.0,2.0,16,21.0,23.0
26.0,21.0,6.0,18.0,0.0,74.0,0.0,10.0,5.0,51.0,2018.0,2.0,16,22.0,23.0
26.0,21.0,6.0,19.0,0.0,76.0,0.0,10.0,5.0,51.0,2018.0,2.0,16,23.0,23.0
26.0,21.0,6.0,19.0,0.0,77.0,0.0,10.0,4.0,51.0,2018.0,2.0,17,0.0,23.0
26.0,21.0,6.0,19.0,0.0,79.0,0.0,10.0,4.0,51.0,2018.0,2.0,17,1.0,23.0
26.0,21.0,6.0,19.0,0.0,81.0,0.0,10.0,3.0,51.0,2018.0,2.0,17,2.0,23.0
26.0,21.0,6.0,19.0,0.0,83.0,0.0,10.0,3.0,51.0,2018.0,2.0,17,3.0,22.0
26.0,21.0,6.0,19.0,1.0,84.0,0.0,10.0,3.0,51.0,2018.0,2.0,17,4.0,22.0
26.0,21.0,6.0,18.0,3.0,84.0,0.0,10.0,3.0,51.0,2018.0,2.0,17,5.0,21.0
26.0,21.0,6.0,18.0,4.0,84.0,0.0,10.0,3.0,51.0,2018.0,2.0,17,6.0,21.0
26.0,21.0,6.0,18.0,3.0,80.0,0.0,10.0,5.0,51.0,2018.0,2.0,17,7.0,21.0
26.0,21.0,6.0,18.0,1.0,76.0,0.0,10.0,6.0,51.0,2018.0,2.0,17,8.0,22.0
26.0,21.0,6.0,17.0,0.0,72.0,0.0,10.0,7.0,51.0,2018.0,2.0,17,9.0,23.0
26.0,21.0,6.0,16.0,0.0,62.0,0.0,10.0,9.0,51.0,2018.0,2.0,17,10.0,24.0
26.0,21.0,6.0,14.0,0.0,53.0,0.0,10.0,10.0,51.0,2018.0,2.0,17,11.0,25.0
26.0,21.0,6.0,13.0,0.0,44.0,0.0,10.0,11.0,51.0,2018.0,2.0,17,12.0,26.0
26.0,21.0,6.0,13.0,0.0,45.0,0.0,10.0,13.0,51.0,2018.0,2.0,17,13.0,26.0
26.0,21.0,6.0,13.0,0.0,46.0,0.0,10.0,14.0,51.0,2018.0,2.0,17,14.0,26.0
26.0,21.0,6.0,13.0,0.0,47.0,0.0,10.0,16.0,51.0,2018.0,2.0,17,15.0,26.0
26.0,21.0,6.0,14.0,0.0,53.0,0.0,10.0,13.0,51.0,2018.0,2.0,17,16.0,25.0
26.0,21.0,6.0,15.0,0.0,59.0,0.0,10.0,11.0,51.0,2018.0,2.0,17,17.0,24.0
26.0,21.0,6.0,16.0,0.0,65.0,0.0,10.0,9.0,51.0,2018.0,2.0,17,18.0,23.0
26.0,21.0,6.0,16.0,0.0,67.0,0.0,10.0,7.0,51.0,2018.0,2.0,17,19.0,23.0
26.0,21.0,6.0,17.0,0.0,70.0,0.0,10.0,6.0,51.0,2018.0,2.0,17,20.0,23.0
26.0,21.0,6.0,18.0,0.0,72.0,0.0,10.0,5.0,51.0,2018.0,2.0,17,21.0,23.0
26.0,21.0,6.0,18.0,0.0,73.0,0.0,10.0,4.0,51.0,2018.0,2.0,17,22.0,23.0
26.0,21.0,6.0,18.0,0.0,73.0,0.0,10.0,3.0,51.0,2018.0,2.0,17,23.0,23.0
30.0,22.0,7.0,19.0,0.0,77.0,0.0,10.0,19.0,51.0,2018.0,2.0,21,0.0,23.0
30.0,22.0,7.0,19.0,2.0,79.0,0.0,10.0,18.0,51.0,2018.0,2.0,21,1.0,23.0
30.0,22.0,7.0,19.0,4.0,81.0,0.0,10.0,18.0,51.0,2018.0,2.0,21,2.0,23.0
30.0,22.0,7.0,19.0,6.0,83.0,0.0,10.0,18.0,51.0,2018.0,2.0,21,3.0,22.0
30.0,22.0,7.0,19.0,11.0,84.0,0.0,10.0,17.0,51.0,2018.0,2.0,21,4.0,22.0
30.0,22.0,7.0,19.0,15.0,86.0,0.0,10.0,15.0,51.0,2018.0,2.0,21,5.0,22.0
30.0,22.0,7.0,19.0,20.0,88.0,0.0,10.0,14.0,51.0,2018.0,2.0,21,6.0,22.0
30.0,22.0,7.0,19.0,16.0,81.0,0.0,10.0,16.0,51.0,2018.0,2.0,21,7.0,23.0
30.0,22.0,7.0,19.0,13.0,74.0,0.0,10.0,19.0,51.0,2018.0,2.0,21,8.0,24.0
30.0,22.0,7.0,19.0,10.0,67.0,0.0,10.0,21.0,51.0,2018.0,2.0,21,9.0,25.0
30.0,22.0,7.0,18.0,7.0,62.0,0.0,10.0,19.0,51.0,2018.0,2.0,21,10.0,26.0
30.0,22.0,7.0,18.0,5.0,57.0,0.0,10.0,17.0,51.0,2018.0,2.0,21,11.0,27.0
30.0,22.0,7.0,18.0,3.0,51.0,0.0,10.0,15.0,51.0,2018.0,2.0,21,12.0,29.0
30.0,22.0,7.0,17.0,2.0,50.0,0.0,10.0,15.0,51.0,2018.0,2.0,21,13.0,29.0
30.0,22.0,7.0,17.0,1.0,48.0,0.0,10.0,16.0,51.0,2018.0,2.0,21,14.0,29.0
30.0,22.0,7.0,17.0,0.0,46.0,0.0,10.0,16.0,51.0,2018.0,2.0,21,15.0,30.0
30.0,22.0,7.0,17.0,3.0,49.0,0.0,10.0,16.0,51.0,2018.0,2.0,21,16.0,29.0
30.0,22.0,7.0,17.0,7.0,53.0,0.0,10.0,16.0,51.0,2018.0,2.0,21,17.0,28.0
30.0,22.0,7.0,18.0,10.0,56.0,0.0,10.0,15.0,51.0,2018.0,2.0,21,18.0,27.0
30.0,22.0,7.0,18.0,7.0,61.0,0.0,10.0,18.0,51.0,2018.0,2.0,21,19.0,26.0
30.0,22.0,7.0,18.0,3.0,65.0,0.0,10.0,21.0,51.0,2018.0,2.0,21,20.0,25.0
30.0,22.0,7.0,18.0,0.0,69.0,0.0,10.0,23.0,51.0,2018.0,2.0,21,21.0,24.0
30.0,22.0,7.0,18.0,0.0,71.0,0.0,10.0,21.0,51.0,2018.0,2.0,21,22.0,23.0
30.0,22.0,7.0,18.0,0.0,73.0,0.0,10.0,20.0,51.0,2018.0,2.0,21,23.0,23.0
28.0,21.0,7.0,18.0,0.0,75.0,0.0,10.0,18.0,51.0,2018.0,2.0,22,0.0,22.0
28.0,21.0,7.0,18.0,0.0,77.0,0.0,10.0,17.0,51.0,2018.0,2.0,22,1.0,22.0
28.0,21.0,7.0,18.0,0.0,78.0,0.0,10.0,17.0,51.0,2018.0,2.0,22,2.0,22.0
28.0,21.0,7.0,18.0,0.0,80.0,0.0,10.0,17.0,51.0,2018.0,2.0,22,3.0,21.0
28.0,21.0,7.0,18.0,1.0,81.0,0.0,10.0,15.0,51.0,2018.0,2.0,22,4.0,21.0
28.0,21.0,7.0,18.0,2.0,82.0,0.0,10.0,14.0,51.0,2018.0,2.0,22,5.0,21.0
28.0,21.0,7.0,18.0,3.0,83.0,0.0,10.0,12.0,51.0,2018.0,2.0,22,6.0,21.0
28.0,21.0,7.0,18.0,4.0,78.0,0.0,10.0,14.0,51.0,2018.0,2.0,22,7.0,22.0
28.0,21.0,7.0,18.0,4.0,72.0,0.0,10.0,15.0,51.0,2018.0,2.0,22,8.0,23.0
28.0,21.0,7.0,18.0,5.0,67.0,0.0,10.0,17.0,51.0,2018.0,2.0,22,9.0,24.0
28.0,21.0,7.0,17.0,8.0,61.0,0.0,10.0,15.0,51.0,2018.0,2.0,22,10.0,25.0
28.0,21.0,7.0,17.0,12.0,55.0,0.0,10.0,13.0,51.0,2018.0,2.0,22,11.0,27.0
28.0,21.0,7.0,17.0,16.0,50.0,0.0,10.0,12.0,51.0,2018.0,2.0,22,12.0,28.0
28.0,21.0,7.0,17.0,35.0,50.0,0.0,10.0,12.0,51.0,2018.0,2.0,22,13.0,28.0
28.0,21.0,7.0,17.0,54.0,49.0,0.0,10.0,12.0,51.0,2018.0,2.0,22,14.0,28.0
28.0,21.0,7.0,17.0,73.0,49.0,0.0,10.0,12.0,51.0,2018.0,2.0,22,15.0,28.0
28.0,21.0,7.0,17.0,55.0,53.0,0.0,10.0,12.0,51.0,2018.0,2.0,22,16.0,28.0
28.0,21.0,7.0,17.0,37.0,56.0,0.0,10.0,12.0,51.0,2018.0,2.0,22,17.0,27.0
28.0,21.0,7.0,18.0,19.0,60.0,0.0,10.0,13.0,51.0,2018.0,2.0,22,18.0,26.0
28.0,21.0,7.0,18.0,23.0,63.0,0.0,10.0,16.0,51.0,2018.0,2.0,22,19.0,25.0
28.0,21.0,7.0,18.0,27.0,66.0,0.1,9.0,19.0,51.0,2018.0,2.0,22,20.0,25.0
28.0,21.0,7.0,18.0,30.0,70.0,0.1,9.0,22.0,51.0,2018.0,2.0,22,21.0,24.0
28.0,21.0,7.0,18.0,21.0,71.0,0.1,9.0,19.0,51.0,2018.0,2.0,22,22.0,23.0
28.0,21.0,7.0,18.0,11.0,73.0,0.1,10.0,17.0,51.0,2018.0,2.0,22,23.0,23.0
28.0,20.0,7.0,18.0,2.0,75.0,0.1,10.0,15.0,51.0,2018.0,2.0,23,0.0,22.0
28.0,20.0,7.0,18.0,2.0,77.0,0.1,10.0,15.0,51.0,2018.0,2.0,23,1.0,22.0
28.0,20.0,7.0,18.0,2.0,79.0,0.0,10.0,14.0,51.0,2018.0,2.0,23,2.0,21.0
28.0,20.0,7.0,18.0,2.0,82.0,0.0,10.0,14.0,51.0,2018.0,2.0,23,3.0,21.0
28.0,20.0,7.0,18.0,3.0,83.0,0.0,10.0,13.0,51.0,2018.0,2.0,23,4.0,21.0
28.0,20.0,7.0,18.0,3.0,83.0,0.0,10.0,12.0,51.0,2018.0,2.0,23,5.0,21.0
28.0,20.0,7.0,18.0,4.0,84.0,0.0,10.0,12.0,51.0,2018.0,2.0,23,6.0,20.0
28.0,20.0,7.0,17.0,3.0,77.0,0.0,10.0,13.0,51.0,2018.0,2.0,23,7.0,22.0
28.0,20.0,7.0,17.0,2.0,71.0,0.0,10.0,14.0,51.0,2018.0,2.0,23,8.0,23.0
28.0,20.0,7.0,17.0,1.0,64.0,0.0,10.0,16.0,51.0,2018.0,2.0,23,9.0,25.0
28.0,20.0,7.0,17.0,26.0,58.0,0.0,10.0,14.0,51.0,2018.0,2.0,23,10.0,26.0
28.0,20.0,7.0,16.0,51.0,52.0,0.0,10.0,12.0,51.0,2018.0,2.0,23,11.0,27.0
28.0,20.0,7.0,16.0,75.0,46.0,0.0,10.0,10.0,51.0,2018.0,2.0,23,12.0,28.0
28.0,20.0,7.0,16.0,76.0,49.0,0.0,10.0,10.0,51.0,2018.0,2.0,23,13.0,28.0
28.0,20.0,7.0,16.0,76.0,51.0,0.0,10.0,10.0,51.0,2018.0,2.0,23,14.0,28.0
28.0,20.0,7.0,17.0,77.0,53.0,0.0,10.0,10.0,51.0,2018.0,2.0,23,15.0,27.0
28.0,20.0,7.0,17.0,67.0,55.0,0.0,10.0,8.0,51.0,2018.0,2.0,23,16.0,27.0
28.0,20.0,7.0,17.0,57.0,58.0,0.2,9.0,7.0,51.0,2018.0,2.0,23,17.0,26.0
28.0,20.0,7.0,17.0,47.0,60.0,0.3,9.0,6.0,51.0,2018.0,2.0,23,18.0,26.0
28.0,20.0,7.0,17.0,43.0,62.0,0.2,9.0,10.0,51.0,2018.0,2.0,23,19.0,25.0
28.0,20.0,7.0,17.0,40.0,65.0,0.2,9.0,15.0,51.0,2018.0,2.0,23,20.0,24.0
28.0,20.0,7.0,17.0,36.0,67.0,0.2,9.0,19.0,51.0,2018.0,2.0,23,21.0,24.0
28.0,20.0,7.0,17.0,30.0,70.0,0.1,9.0,17.0,51.0,2018.0,2.0,23,22.0,23.0
28.0,20.0,7.0,17.0,23.0,73.0,0.1,9.0,15.0,51.0,2018.0,2.0,23,23.0,23.0
28.0,20.0,5.0,17.0,17.0,76.0,0.2,9.0,13.0,51.0,2018.0,2.0,24,0.0,22.0
28.0,20.0,5.0,18.0,13.0,78.0,0.1,9.0,13.0,51.0,2018.0,2.0,24,1.0,22.0
28.0,20.0,5.0,18.0,10.0,81.0,0.0,10.0,13.0,51.0,2018.0,2.0,24,2.0,21.0
28.0,20.0,5.0,18.0,6.0,83.0,0.0,10.0,12.0,51.0,2018.0,2.0,24,3.0,21.0
28.0,20.0,5.0,18.0,13.0,84.0,0.0,10.0,12.0,51.0,2018.0,2.0,24,4.0,21.0
28.0,20.0,5.0,18.0,19.0,86.0,0.0,10.0,11.0,51.0,2018.0,2.0,24,5.0,20.0
28.0,20.0,5.0,18.0,26.0,87.0,0.0,10.0,11.0,51.0,2018.0,2.0,24,6.0,20.0
28.0,20.0,5.0,18.0,29.0,81.0,0.0,10.0,12.0,51.0,2018.0,2.0,24,7.0,21.0
28.0,20.0,5.0,18.0,31.0,75.0,0.0,10.0,13.0,51.0,2018.0,2.0,24,8.0,23.0
28.0,20.0,5.0,18.0,34.0,70.0,0.0,10.0,14.0,51.0,2018.0,2.0,24,9.0,24.0
28.0,20.0,5.0,18.0,34.0,64.0,0.0,10.0,13.0,51.0,2018.0,2.0,24,10.0,25.0
28.0,20.0,5.0,17.0,33.0,58.0,0.0,10.0,12.0,51.0,2018.0,2.0,24,11.0,26.0
28.0,20.0,5.0,17.0,33.0,52.0,0.0,10.0,11.0,51.0,2018.0,2.0,24,12.0,28.0
28.0,20.0,5.0,17.0,39.0,53.0,0.0,10.0,10.0,51.0,2018.0,2.0,24,13.0,27.0
28.0,20.0,5.0,17.0,45.0,54.0,0.4,10.0,10.0,51.0,2018.0,2.0,24,14.0,27.0
28.0,20.0,5.0,17.0,52.0,55.0,0.5,10.0,9.0,51.0,2018.0,2.0,24,15.0,27.0
28.0,20.0,5.0,18.0,39.0,59.0,0.3,10.0,9.0,51.0,2018.0,2.0,24,16.0,26.0
28.0,20.0,5.0,18.0,27.0,63.0,0.6,9.0,8.0,51.0,2018.0,2.0,24,17.0,26.0
28.0,20.0,5.0,18.0,14.0,66.0,0.8,9.0,8.0,51.0,2018.0,2.0,24,18.0,25.0
28.0,20.0,5.0,19.0,16.0,69.0,0.4,9.0,6.0,51.0,2018.0,2.0,24,19.0,25.0
28.0,20.0,5.0,19.0,18.0,71.0,0.2,9.0,5.0,51.0,2018.0,2.0,24,20.0,25.0
28.0,20.0,5.0,19.0,20.0,73.0,0.3,9.0,3.0,51.0,2018.0,2.0,24,21.0,24.0
28.0,20.0,5.0,19.0,18.0,75.0,0.1,9.0,4.0,51.0,2018.0,2.0,24,22.0,24.0
28.0,20.0,5.0,19.0,17.0,76.0,0.4,9.0,5.0,51.0,2018.0,2.0,24,23.0,24.0
28.0,21.0,6.0,19.0,15.0,77.0,0.5,9.0,6.0,51.0,2018.0,2.0,25,0.0,24.0
28.0,21.0,6.0,19.0,18.0,78.0,0.2,9.0,7.0,51.0,2018.0,2.0,25,1.0,23.0
28.0,21.0,6.0,19.0,20.0,79.0,0.2,9.0,9.0,51.0,2018.0,2.0,25,2.0,23.0
28.0,21.0,6.0,19.0,23.0,81.0,0.3,9.0,11.0,51.0,2018.0,2.0,25,3.0,22.0
28.0,21.0,6.0,18.0,21.0,81.0,0.1,9.0,10.0,51.0,2018.0,2.0,25,4.0,22.0
28.0,21.0,6.0,18.0,18.0,82.0,0.1,9.0,9.0,51.0,2018.0,2.0,25,5.0,21.0
28.0,21.0,6.0,18.0,16.0,82.0,0.1,9.0,9.0,51.0,2018.0,2.0,25,6.0,21.0
28.0,21.0,6.0,18.0,13.0,77.0,0.0,9.0,10.0,51.0,2018.0,2.0,25,7.0,22.0
28.0,21.0,6.0,18.0,10.0,71.0,0.0,10.0,12.0,51.0,2018.0,2.0,25,8.0,23.0
28.0,21.0,6.0,18.0,8.0,66.0,0.0,10.0,14.0,51.0,2018.0,2.0,25,9.0,25.0
28.0,21.0,6.0,17.0,7.0,60.0,0.0,10.0,14.0,51.0,2018.0,2.0,25,10.0,26.0
28.0,21.0,6.0,17.0,5.0,54.0,0.0,10.0,13.0,51.0,2018.0,2.0,25,11.0,27.0
28.0,21.0,6.0,16.0,4.0,49.0,0.0,10.0,13.0,51.0,2018.0,2.0,25,12.0,28.0
28.0,21.0,6.0,17.0,7.0,50.0,0.0,10.0,13.0,51.0,2018.0,2.0,25,13.0,28.0
28.0,21.0,6.0,17.0,9.0,52.0,0.1,10.0,13.0,51.0,2018.0,2.0,25,14.0,28.0
28.0,21.0,6.0,17.0,12.0,53.0,0.1,10.0,14.0,51.0,2018.0,2.0,25,15.0,28.0
28.0,21.0,6.0,18.0,10.0,57.0,0.0,10.0,13.0,51.0,2018.0,2.0,25,16.0,27.0
28.0,21.0,6.0,18.0,9.0,61.0,0.0,10.0,12.0,51.0,2018.0,2.0,25,17.0,26.0
28.0,21.0,6.0,18.0,8.0,65.0,0.0,10.0,12.0,51.0,2018.0,2.0,25,18.0,25.0
28.0,21.0,6.0,18.0,17.0,68.0,0.0,10.0,10.0,51.0,2018.0,2.0,25,19.0,25.0
28.0,21.0,6.0,19.0,26.0,71.0,0.0,10.0,8.0,51.0,2018.0,2.0,25,20.0,24.0
28.0,21.0,6.0,19.0,35.0,74.0,0.0,10.0,6.0,51.0,2018.0,2.0,25,21.0,24.0
28.0,21.0,6.0,19.0,29.0,75.0,0.0,10.0,6.0,51.0,2018.0,2.0,25,22.0,24.0
28.0,21.0,6.0,19.0,22.0,76.0,0.0,10.0,6.0,51.0,2018.0,2.0,25,23.0,24.0
28.0,22.0,7.0,20.0,15.0,78.0,0.0,10.0,5.0,51.0,2018.0,2.0,26,0.0,24.0
28.0,22.0,7.0,19.0,15.0,78.0,0.0,10.0,7.0,51.0,2018.0,2.0,26,1.0,23.0
28.0,22.0,7.0,19.0,16.0,78.0,0.0,10.0,8.0,51.0,2018.0,2.0,26,2.0,23.0
28.0,22.0,7.0,18.0,16.0,78.0,0.0,10.0,9.0,51.0,2018.0,2.0,26,3.0,22.0
28.0,22.0,7.0,18.0,16.0,79.0,0.0,10.0,9.0,51.0,2018.0,2.0,26,4.0,22.0
28.0,22.0,7.0,18.0,16.0,79.0,0.0,10.0,8.0,51.0,2018.0,2.0,26,5.0,22.0
28.0,22.0,7.0,18.0,15.0,80.0,0.0,10.0,8.0,51.0,2018.0,2.0,26,6.0,22.0
28.0,22.0,7.0,18.0,12.0,75.0,0.0,10.0,9.0,51.0,2018.0,2.0,26,7.0,23.0
28.0,22.0,7.0,18.0,8.0,70.0,0.0,10.0,10.0,51.0,2018.0,2.0,26,8.0,24.0
28.0,22.0,7.0,18.0,5.0,66.0,0.0,10.0,12.0,51.0,2018.0,2.0,26,9.0,25.0
28.0,22.0,7.0,17.0,5.0,59.0,0.0,10.0,13.0,51.0,2018.0,2.0,26,10.0,26.0
28.0,22.0,7.0,16.0,4.0,53.0,0.0,10.0,14.0,51.0,2018.0,2.0,26,11.0,27.0
28.0,22.0,7.0,16.0,4.0,47.0,0.0,10.0,15.0,51.0,2018.0,2.0,26,12.0,28.0
28.0,22.0,7.0,16.0,5.0,50.0,0.0,10.0,16.0,51.0,2018.0,2.0,26,13.0,28.0
28.0,22.0,7.0,17.0,6.0,53.0,0.0,10.0,16.0,51.0,2018.0,2.0,26,14.0,27.0
28.0,22.0,7.0,17.0,7.0,56.0,0.0,10.0,17.0,51.0,2018.0,2.0,26,15.0,27.0
28.0,22.0,7.0,18.0,6.0,61.0,0.0,10.0,15.0,51.0,2018.0,2.0,26,16.0,26.0
28.0,22.0,7.0,18.0,6.0,66.0,0.0,10.0,12.0,51.0,2018.0,2.0,26,17.0,25.0
28.0,22.0,7.0,19.0,5.0,71.0,0.0,10.0,10.0,51.0,2018.0,2.0,26,18.0,25.0
28.0,22.0,7.0,19.0,6.0,73.0,0.0,10.0,9.0,51.0,2018.0,2.0,26,19.0,24.0
28.0,22.0,7.0,19.0,7.0,76.0,0.0,10.0,9.0,51.0,2018.0,2.0,26,20.0,24.0
28.0,22.0,7.0,20.0,8.0,79.0,0.0,10.0,9.0,51.0,2018.0,2.0,26,21.0,24.0
28.0,22.0,7.0,20.0,11.0,80.0,0.0,10.0,9.0,51.0,2018.0,2.0,26,22.0,23.0
28.0,22.0,7.0,20.0,14.0,82.0,0.0,10.0,9.0,51.0,2018.0,2.0,26,23.0,23.0
27.0,21.0,6.0,18.0,16.0,73.0,0.0,10.0,7.0,51.0,2018.0,3.0,1,0.0,23.0
27.0,21.0,6.0,18.0,13.0,75.0,0.0,10.0,8.0,51.0,2018.0,3.0,1,1.0,22.0
27.0,21.0,6.0,18.0,10.0,77.0,0.0,10.0,10.0,51.0,2018.0,3.0,1,2.0,22.0
27.0,21.0,6.0,18.0,8.0,79.0,0.0,10.0,11.0,51.0,2018.0,3.0,1,3.0,22.0
27.0,21.0,6.0,18.0,9.0,80.0,0.0,10.0,11.0,51.0,2018.0,3.0,1,4.0,22.0
27.0,21.0,6.0,18.0,10.0,80.0,0.0,10.0,12.0,51.0,2018.0,3.0,1,5.0,21.0
27.0,21.0,6.0,18.0,11.0,81.0,0.0,10.0,12.0,51.0,2018.0,3.0,1,6.0,21.0
27.0,21.0,6.0,18.0,18.0,77.0,0.0,10.0,14.0,51.0,2018.0,3.0,1,7.0,23.0
27.0,21.0,6.0,19.0,24.0,73.0,0.0,10.0,17.0,51.0,2018.0,3.0,1,8.0,24.0
27.0,21.0,6.0,19.0,31.0,69.0,0.0,10.0,19.0,51.0,2018.0,3.0,1,9.0,25.0
27.0,21.0,6.0,19.0,35.0,66.0,0.0,10.0,20.0,51.0,2018.0,3.0,1,10.0,26.0
27.0,21.0,6.0,19.0,39.0,62.0,0.0,10.0,21.0,51.0,2018.0,3.0,1,11.0,26.0
27.0,21.0,6.0,18.0,43.0,59.0,0.0,10.0,22.0,51.0,2018.0,3.0,1,12.0,27.0
27.0,21.0,6.0,19.0,52.0,60.0,0.0,10.0,23.0,51.0,2018.0,3.0,1,13.0,27.0
27.0,21.0,6.0,19.0,61.0,61.0,0.0,10.0,24.0,51.0,2018.0,3.0,1,14.0,27.0
27.0,21.0,6.0,19.0,70.0,62.0,0.0,10.0,25.0,51.0,2018.0,3.0,1,15.0,27.0
27.0,21.0,6.0,19.0,55.0,66.0,0.0,10.0,22.0,51.0,2018.0,3.0,1,16.0,26.0
27.0,21.0,6.0,19.0,41.0,70.0,0.0,10.0,20.0,51.0,2018.0,3.0,1,17.0,25.0
27.0,21.0,6.0,20.0,26.0,74.0,0.0,10.0,17.0,51.0,2018.0,3.0,1,18.0,25.0
27.0,21.0,6.0,20.0,23.0,76.0,0.0,10.0,17.0,51.0,2018.0,3.0,1,19.0,24.0
27.0,21.0,6.0,20.0,21.0,78.0,0.0,10.0,17.0,51.0,2018.0,3.0,1,20.0,24.0
27.0,21.0,6.0,20.0,18.0,80.0,0.0,10.0,17.0,51.0,2018.0,3.0,1,21.0,24.0
27.0,21.0,6.0,20.0,15.0,80.0,0.0,10.0,16.0,51.0,2018.0,3.0,1,22.0,24.0
27.0,21.0,6.0,20.0,13.0,80.0,0.1,10.0,15.0,51.0,2018.0,3.0,1,23.0,23.0
26.0,21.0,6.0,20.0,11.0,81.0,0.1,10.0,14.0,51.0,2018.0,3.0,2,0.0,23.0
26.0,21.0,6.0,20.0,16.0,81.0,0.1,10.0,15.0,51.0,2018.0,3.0,2,1.0,23.0
26.0,21.0,6.0,19.0,22.0,82.0,0.1,9.0,16.0,51.0,2018.0,3.0,2,2.0,23.0
26.0,21.0,6.0,19.0,27.0,82.0,0.2,9.0,17.0,51.0,2018.0,3.0,2,3.0,23.0
26.0,21.0,6.0,18.0,28.0,81.0,0.1,9.0,17.0,51.0,2018.0,3.0,2,4.0,22.0
26.0,21.0,6.0,17.0,28.0,79.0,0.1,9.0,17.0,51.0,2018.0,3.0,2,5.0,21.0
26.0,21.0,6.0,17.0,28.0,78.0,0.2,9.0,17.0,51.0,2018.0,3.0,2,6.0,21.0
26.0,21.0,6.0,15.0,23.0,68.0,0.1,9.0,16.0,51.0,2018.0,3.0,2,7.0,21.0
26.0,21.0,6.0,13.0,18.0,59.0,0.0,10.0,15.0,51.0,2018.0,3.0,2,8.0,22.0
26.0,21.0,6.0,11.0,14.0,49.0,0.0,10.0,15.0,51.0,2018.0,3.0,2,9.0,23.0
26.0,21.0,6.0,10.0,18.0,44.0,0.0,10.0,13.0,51.0,2018.0,3.0,2,10.0,23.0
26.0,21.0,6.0,9.0,23.0,39.0,0.0,10.0,11.0,51.0,2018.0,3.0,2,11.0,24.0
26.0,21.0,6.0,8.0,27.0,33.0,0.0,10.0,10.0,51.0,2018.0,3.0,2,12.0,25.0
26.0,21.0,6.0,7.0,19.0,32.0,0.0,10.0,12.0,51.0,2018.0,3.0,2,13.0,25.0
26.0,21.0,6.0,7.0,11.0,30.0,0.0,10.0,13.0,51.0,2018.0,3.0,2,14.0,25.0
26.0,21.0,6.0,6.0,4.0,29.0,0.0,10.0,15.0,51.0,2018.0,3.0,2,15.0,26.0
26.0,21.0,6.0,7.0,3.0,32.0,0.0,10.0,16.0,51.0,2018.0,3.0,2,16.0,25.0
26.0,21.0,6.0,7.0,3.0,34.0,0.0,10.0,17.0,51.0,2018.0,3.0,2,17.0,24.0
26.0,21.0,6.0,8.0,3.0,37.0,0.0,10.0,17.0,51.0,2018.0,3.0,2,18.0,23.0
26.0,21.0,6.0,8.0,3.0,41.0,0.0,10.0,18.0,51.0,2018.0,3.0,2,19.0,22.0
26.0,21.0,6.0,9.0,3.0,45.0,0.0,10.0,18.0,51.0,2018.0,3.0,2,20.0,22.0
26.0,21.0,6.0,10.0,3.0,49.0,0.0,10.0,19.0,51.0,2018.0,3.0,2,21.0,21.0
26.0,21.0,6.0,8.0,7.0,46.0,0.0,10.0,20.0,51.0,2018.0,3.0,2,22.0,20.0
26.0,21.0,6.0,7.0,11.0,44.0,0.0,10.0,22.0,51.0,2018.0,3.0,2,23.0,20.0
24.0,14.0,5.0,6.0,15.0,42.0,0.0,10.0,24.0,51.0,2018.0,3.0,3,0.0,19.0
24.0,14.0,5.0,5.0,10.0,41.0,0.0,10.0,24.0,51.0,2018.0,3.0,3,1.0,18.0
24.0,14.0,5.0,4.0,5.0,40.0,0.0,10.0,24.0,51.0,2018.0,3.0,3,2.0,18.0
24.0,14.0,5.0,3.0,0.0,39.0,0.0,10.0,24.0,51.0,2018.0,3.0,3,3.0,17.0
24.0,14.0,5.0,2.0,0.0,38.0,0.0,10.0,22.0,51.0,2018.0,3.0,3,4.0,16.0
24.0,14.0,5.0,1.0,0.0,38.0,0.0,10.0,20.0,51.0,2018.0,3.0,3,5.0,15.0
24.0,14.0,5.0,0.0,0.0,37.0,0.0,10.0,18.0,51.0,2018.0,3.0,3,6.0,14.0
24.0,14.0,5.0,-0.0,0.0,36.0,0.0,10.0,19.0,51.0,2018.0,3.0,3,7.0,15.0
24.0,14.0,5.0,-0.0,0.0,34.0,0.0,10.0,19.0,51.0,2018.0,3.0,3,8.0,16.0
24.0,14.0,5.0,-0.0,0.0,33.0,0.0,10.0,19.0,51.0,2018.0,3.0,3,9.0,16.0
24.0,14.0,5.0,-0.0,0.0,29.0,0.0,10.0,18.0,51.0,2018.0,3.0,3,10.0,18.0
24.0,14.0,5.0,-0.0,0.0,26.0,0.0,10.0,16.0,51.0,2018.0,3.0,3,11.0,20.0
24.0,14.0,5.0,-0.0,0.0,23.0,0.0,10.0,14.0,51.0,2018.0,3.0,3,12.0,22.0
