maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
28.0,19.0,6.0,0.0,5.0,26.0,0.0,10.0,9.0,91.0,2018.0,5.0,3,0.0,20.0
28.0,19.0,6.0,-1.0,5.0,25.0,0.0,10.0,9.0,91.0,2018.0,5.0,3,1.0,20.0
28.0,19.0,6.0,-1.0,5.0,24.0,0.0,10.0,9.0,91.0,2018.0,5.0,3,2.0,19.0
28.0,19.0,6.0,-2.0,5.0,24.0,0.0,10.0,8.0,91.0,2018.0,5.0,3,3.0,19.0
28.0,19.0,6.0,-2.0,5.0,24.0,0.0,10.0,6.0,91.0,2018.0,5.0,3,4.0,19.0
28.0,19.0,6.0,-1.0,4.0,25.0,0.0,10.0,4.0,91.0,2018.0,5.0,3,5.0,19.0
28.0,19.0,6.0,-1.0,3.0,26.0,0.0,10.0,2.0,91.0,2018.0,5.0,3,6.0,19.0
28.0,19.0,6.0,-0.0,3.0,27.0,0.0,10.0,3.0,91.0,2018.0,5.0,3,7.0,19.0
28.0,19.0,6.0,0.0,3.0,27.0,0.0,10.0,3.0,91.0,2018.0,5.0,3,8.0,19.0
28.0,19.0,6.0,1.0,3.0,28.0,0.0,10.0,3.0,91.0,2018.0,5.0,3,9.0,20.0
28.0,19.0,6.0,1.0,3.0,26.0,0.0,10.0,4.0,91.0,2018.0,5.0,3,10.0,21.0
28.0,19.0,6.0,1.0,3.0,24.0,0.0,10.0,4.0,91.0,2018.0,5.0,3,11.0,22.0
28.0,19.0,6.0,1.0,2.0,22.0,0.0,10.0,4.0,91.0,2018.0,5.0,3,12.0,24.0
28.0,19.0,6.0,1.0,2.0,21.0,0.0,10.0,7.0,91.0,2018.0,5.0,3,13.0,25.0
28.0,19.0,6.0,1.0,2.0,19.0,0.0,10.0,9.0,91.0,2018.0,5.0,3,14.0,26.0
28.0,19.0,6.0,1.0,2.0,18.0,0.0,10.0,11.0,91.0,2018.0,5.0,3,15.0,27.0
28.0,19.0,6.0,0.0,2.0,17.0,0.0,10.0,11.0,91.0,2018.0,5.0,3,16.0,27.0
28.0,19.0,6.0,0.0,3.0,17.0,0.0,10.0,11.0,91.0,2018.0,5.0,3,17.0,28.0
28.0,19.0,6.0,0.0,4.0,16.0,0.0,10.0,11.0,91.0,2018.0,5.0,3,18.0,28.0
28.0,19.0,6.0,1.0,4.0,18.0,0.0,10.0,11.0,91.0,2018.0,5.0,3,19.0,27.0
28.0,19.0,6.0,1.0,5.0,19.0,0.0,10.0,11.0,91.0,2018.0,5.0,3,20.0,27.0
28.0,19.0,6.0,2.0,5.0,20.0,0.0,10.0,10.0,91.0,2018.0,5.0,3,21.0,26.0
28.0,19.0,6.0,2.0,5.0,21.0,0.0,10.0,8.0,91.0,2018.0,5.0,3,22.0,26.0
28.0,19.0,6.0,2.0,4.0,22.0,0.0,10.0,5.0,91.0,2018.0,5.0,3,23.0,26.0
40.0,27.0,8.0,-7.0,0.0,7.0,0.0,10.0,9.0,91.0,2018.0,5.0,6,0.0,32.0
40.0,27.0,8.0,-6.0,0.0,9.0,0.0,10.0,9.0,91.0,2018.0,5.0,6,1.0,31.0
40.0,27.0,8.0,-5.0,0.0,10.0,0.0,10.0,10.0,91.0,2018.0,5.0,6,2.0,31.0
40.0,27.0,8.0,-3.0,0.0,11.0,0.0,10.0,10.0,91.0,2018.0,5.0,6,3.0,30.0
40.0,27.0,8.0,-3.0,0.0,12.0,0.0,10.0,11.0,91.0,2018.0,5.0,6,4.0,29.0
40.0,27.0,8.0,-3.0,0.0,13.0,0.0,10.0,12.0,91.0,2018.0,5.0,6,5.0,28.0
40.0,27.0,8.0,-3.0,0.0,13.0,0.0,10.0,14.0,91.0,2018.0,5.0,6,6.0,27.0
40.0,27.0,8.0,-3.0,0.0,12.0,0.0,10.0,12.0,91.0,2018.0,5.0,6,7.0,29.0
40.0,27.0,8.0,-4.0,0.0,11.0,0.0,10.0,11.0,91.0,2018.0,5.0,6,8.0,30.0
40.0,27.0,8.0,-4.0,0.0,10.0,0.0,10.0,10.0,91.0,2018.0,5.0,6,9.0,32.0
40.0,27.0,8.0,-3.0,1.0,10.0,0.0,10.0,10.0,91.0,2018.0,5.0,6,10.0,33.0
40.0,27.0,8.0,-2.0,1.0,9.0,0.0,10.0,11.0,91.0,2018.0,5.0,6,11.0,35.0
40.0,27.0,8.0,-1.0,2.0,9.0,0.0,10.0,11.0,91.0,2018.0,5.0,6,12.0,37.0
40.0,27.0,8.0,-3.0,12.0,8.0,0.0,10.0,11.0,91.0,2018.0,5.0,6,13.0,38.0
40.0,27.0,8.0,-4.0,22.0,7.0,0.0,10.0,12.0,91.0,2018.0,5.0,6,14.0,39.0
40.0,27.0,8.0,-6.0,33.0,6.0,0.0,10.0,12.0,91.0,2018.0,5.0,6,15.0,40.0
40.0,27.0,8.0,-6.0,32.0,5.0,0.0,10.0,12.0,91.0,2018.0,5.0,6,16.0,39.0
40.0,27.0,8.0,-7.0,32.0,5.0,0.0,10.0,13.0,91.0,2018.0,5.0,6,17.0,39.0
40.0,27.0,8.0,-7.0,32.0,5.0,0.0,10.0,13.0,91.0,2018.0,5.0,6,18.0,39.0
40.0,27.0,8.0,-7.0,28.0,6.0,0.0,10.0,14.0,91.0,2018.0,5.0,6,19.0,37.0
40.0,27.0,8.0,-7.0,23.0,6.0,0.0,10.0,15.0,91.0,2018.0,5.0,6,20.0,36.0
40.0,27.0,8.0,-7.0,18.0,7.0,0.0,10.0,16.0,91.0,2018.0,5.0,6,21.0,34.0
40.0,27.0,8.0,-6.0,24.0,8.0,0.0,10.0,14.0,91.0,2018.0,5.0,6,22.0,33.0
40.0,27.0,8.0,-6.0,29.0,8.0,0.0,10.0,11.0,91.0,2018.0,5.0,6,23.0,32.0
39.0,28.0,8.0,-6.0,35.0,9.0,0.0,10.0,9.0,91.0,2018.0,5.0,7,0.0,31.0
39.0,28.0,8.0,-6.0,37.0,9.0,0.0,10.0,8.0,91.0,2018.0,5.0,7,1.0,31.0
39.0,28.0,8.0,-6.0,39.0,9.0,0.0,10.0,8.0,91.0,2018.0,5.0,7,2.0,30.0
39.0,28.0,8.0,-6.0,41.0,9.0,0.0,10.0,8.0,91.0,2018.0,5.0,7,3.0,29.0
39.0,28.0,8.0,-6.0,29.0,10.0,0.0,10.0,7.0,91.0,2018.0,5.0,7,4.0,29.0
39.0,28.0,8.0,-6.0,18.0,10.0,0.0,10.0,6.0,91.0,2018.0,5.0,7,5.0,29.0
39.0,28.0,8.0,-6.0,7.0,10.0,0.0,10.0,5.0,91.0,2018.0,5.0,7,6.0,28.0
39.0,28.0,8.0,-5.0,7.0,10.0,0.0,10.0,5.0,91.0,2018.0,5.0,7,7.0,29.0
39.0,28.0,8.0,-4.0,6.0,10.0,0.0,10.0,4.0,91.0,2018.0,5.0,7,8.0,31.0
39.0,28.0,8.0,-4.0,6.0,10.0,0.0,10.0,4.0,91.0,2018.0,5.0,7,9.0,32.0
39.0,28.0,8.0,-4.0,30.0,9.0,0.0,10.0,4.0,91.0,2018.0,5.0,7,10.0,33.0
39.0,28.0,8.0,-4.0,55.0,8.0,0.0,10.0,4.0,91.0,2018.0,5.0,7,11.0,34.0
39.0,28.0,8.0,-5.0,79.0,8.0,0.0,10.0,5.0,91.0,2018.0,5.0,7,12.0,35.0
39.0,28.0,8.0,-5.0,63.0,7.0,0.0,10.0,6.0,91.0,2018.0,5.0,7,13.0,35.0
39.0,28.0,8.0,-5.0,47.0,7.0,0.0,10.0,7.0,91.0,2018.0,5.0,7,14.0,36.0
39.0,28.0,8.0,-6.0,32.0,7.0,0.0,10.0,8.0,91.0,2018.0,5.0,7,15.0,36.0
39.0,28.0,8.0,-5.0,21.0,7.0,0.0,10.0,6.0,91.0,2018.0,5.0,7,16.0,37.0
39.0,28.0,8.0,-5.0,11.0,6.0,0.0,10.0,5.0,91.0,2018.0,5.0,7,17.0,38.0
39.0,28.0,8.0,-5.0,0.0,6.0,0.0,10.0,3.0,91.0,2018.0,5.0,7,18.0,39.0
39.0,28.0,8.0,-4.0,1.0,7.0,0.0,10.0,4.0,91.0,2018.0,5.0,7,19.0,38.0
39.0,28.0,8.0,-4.0,2.0,8.0,0.0,10.0,6.0,91.0,2018.0,5.0,7,20.0,37.0
39.0,28.0,8.0,-3.0,2.0,9.0,0.0,10.0,7.0,91.0,2018.0,5.0,7,21.0,35.0
39.0,28.0,8.0,-3.0,2.0,9.0,0.0,10.0,6.0,91.0,2018.0,5.0,7,22.0,34.0
39.0,28.0,8.0,-4.0,2.0,9.0,0.0,10.0,5.0,91.0,2018.0,5.0,7,23.0,34.0
40.0,29.0,9.0,-5.0,2.0,9.0,0.0,10.0,5.0,91.0,2018.0,5.0,8,0.0,33.0
40.0,29.0,9.0,-5.0,1.0,9.0,0.0,10.0,5.0,91.0,2018.0,5.0,8,1.0,33.0
40.0,29.0,9.0,-5.0,1.0,9.0,0.0,10.0,4.0,91.0,2018.0,5.0,8,2.0,32.0
40.0,29.0,9.0,-5.0,0.0,9.0,0.0,10.0,4.0,91.0,2018.0,5.0,8,3.0,32.0
40.0,29.0,9.0,-5.0,0.0,10.0,0.0,10.0,4.0,91.0,2018.0,5.0,8,4.0,31.0
40.0,29.0,9.0,-4.0,0.0,10.0,0.0,10.0,4.0,91.0,2018.0,5.0,8,5.0,30.0
40.0,29.0,9.0,-4.0,0.0,11.0,0.0,10.0,3.0,91.0,2018.0,5.0,8,6.0,29.0
40.0,29.0,9.0,-4.0,0.0,11.0,0.0,10.0,4.0,91.0,2018.0,5.0,8,7.0,30.0
40.0,29.0,9.0,-4.0,0.0,10.0,0.0,10.0,4.0,91.0,2018.0,5.0,8,8.0,31.0
40.0,29.0,9.0,-4.0,0.0,10.0,0.0,10.0,5.0,91.0,2018.0,5.0,8,9.0,32.0
40.0,29.0,9.0,-4.0,0.0,9.0,0.0,10.0,5.0,91.0,2018.0,5.0,8,10.0,33.0
40.0,29.0,9.0,-4.0,0.0,8.0,0.0,10.0,5.0,91.0,2018.0,5.0,8,11.0,34.0
40.0,29.0,9.0,-5.0,0.0,7.0,0.0,10.0,5.0,91.0,2018.0,5.0,8,12.0,36.0
40.0,29.0,9.0,-5.0,0.0,7.0,0.0,10.0,7.0,91.0,2018.0,5.0,8,13.0,37.0
40.0,29.0,9.0,-6.0,0.0,6.0,0.0,10.0,8.0,91.0,2018.0,5.0,8,14.0,38.0
40.0,29.0,9.0,-6.0,0.0,6.0,0.0,10.0,10.0,91.0,2018.0,5.0,8,15.0,39.0
40.0,29.0,9.0,-7.0,0.0,5.0,0.0,10.0,10.0,91.0,2018.0,5.0,8,16.0,39.0
40.0,29.0,9.0,-7.0,0.0,5.0,0.0,10.0,10.0,91.0,2018.0,5.0,8,17.0,39.0
40.0,29.0,9.0,-8.0,0.0,5.0,0.0,10.0,9.0,91.0,2018.0,5.0,8,18.0,40.0
40.0,29.0,9.0,-8.0,0.0,5.0,0.0,10.0,11.0,91.0,2018.0,5.0,8,19.0,38.0
40.0,29.0,9.0,-8.0,1.0,6.0,0.0,10.0,13.0,91.0,2018.0,5.0,8,20.0,37.0
40.0,29.0,9.0,-8.0,1.0,6.0,0.0,10.0,14.0,91.0,2018.0,5.0,8,21.0,35.0
40.0,29.0,9.0,-7.0,6.0,7.0,0.0,10.0,14.0,91.0,2018.0,5.0,8,22.0,34.0
40.0,29.0,9.0,-7.0,12.0,8.0,0.0,10.0,14.0,91.0,2018.0,5.0,8,23.0,33.0
39.0,27.0,8.0,-6.0,17.0,8.0,0.0,10.0,14.0,91.0,2018.0,5.0,9,0.0,32.0
39.0,27.0,8.0,-5.0,40.0,9.0,0.0,10.0,12.0,91.0,2018.0,5.0,9,1.0,31.0
39.0,27.0,8.0,-5.0,62.0,11.0,0.0,10.0,10.0,91.0,2018.0,5.0,9,2.0,30.0
39.0,27.0,8.0,-4.0,85.0,12.0,0.0,10.0,8.0,91.0,2018.0,5.0,9,3.0,29.0
39.0,27.0,8.0,-3.0,59.0,12.0,0.0,10.0,7.0,91.0,2018.0,5.0,9,4.0,28.0
39.0,27.0,8.0,-3.0,32.0,13.0,0.0,10.0,7.0,91.0,2018.0,5.0,9,5.0,28.0
39.0,27.0,8.0,-3.0,5.0,14.0,0.0,10.0,7.0,91.0,2018.0,5.0,9,6.0,27.0
39.0,27.0,8.0,-3.0,4.0,12.0,0.0,10.0,6.0,91.0,2018.0,5.0,9,7.0,29.0
39.0,27.0,8.0,-4.0,2.0,11.0,0.0,10.0,5.0,91.0,2018.0,5.0,9,8.0,31.0
39.0,27.0,8.0,-4.0,0.0,9.0,0.0,10.0,5.0,91.0,2018.0,5.0,9,9.0,32.0
39.0,27.0,8.0,-5.0,0.0,9.0,0.0,10.0,4.0,91.0,2018.0,5.0,9,10.0,33.0
39.0,27.0,8.0,-5.0,0.0,8.0,0.0,10.0,4.0,91.0,2018.0,5.0,9,11.0,35.0
39.0,27.0,8.0,-6.0,0.0,7.0,0.0,10.0,4.0,91.0,2018.0,5.0,9,12.0,36.0
39.0,27.0,8.0,-6.0,0.0,6.0,0.0,10.0,6.0,91.0,2018.0,5.0,9,13.0,37.0
39.0,27.0,8.0,-6.0,0.0,6.0,0.0,10.0,9.0,91.0,2018.0,5.0,9,14.0,38.0
39.0,27.0,8.0,-6.0,0.0,6.0,0.0,10.0,11.0,91.0,2018.0,5.0,9,15.0,39.0
39.0,27.0,8.0,-7.0,5.0,5.0,0.0,10.0,11.0,91.0,2018.0,5.0,9,16.0,39.0
39.0,27.0,8.0,-8.0,9.0,5.0,0.0,10.0,11.0,91.0,2018.0,5.0,9,17.0,38.0
39.0,27.0,8.0,-9.0,14.0,5.0,0.0,10.0,11.0,91.0,2018.0,5.0,9,18.0,38.0
39.0,27.0,8.0,-8.0,10.0,5.0,0.0,10.0,13.0,91.0,2018.0,5.0,9,19.0,37.0
39.0,27.0,8.0,-8.0,7.0,6.0,0.0,10.0,14.0,91.0,2018.0,5.0,9,20.0,36.0
39.0,27.0,8.0,-8.0,3.0,6.0,0.0,10.0,16.0,91.0,2018.0,5.0,9,21.0,35.0
39.0,27.0,8.0,-7.0,2.0,7.0,0.0,10.0,15.0,91.0,2018.0,5.0,9,22.0,33.0
39.0,27.0,8.0,-6.0,1.0,8.0,0.0,10.0,14.0,91.0,2018.0,5.0,9,23.0,32.0
38.0,30.0,8.0,-5.0,0.0,9.0,0.0,10.0,13.0,91.0,2018.0,5.0,10,0.0,31.0
38.0,30.0,8.0,-4.0,0.0,10.0,0.0,10.0,10.0,91.0,2018.0,5.0,10,1.0,31.0
38.0,30.0,8.0,-4.0,0.0,10.0,0.0,10.0,8.0,91.0,2018.0,5.0,10,2.0,31.0
38.0,30.0,8.0,-3.0,0.0,11.0,0.0,10.0,5.0,91.0,2018.0,5.0,10,3.0,32.0
38.0,30.0,8.0,-3.0,0.0,11.0,0.0,10.0,5.0,91.0,2018.0,5.0,10,4.0,31.0
38.0,30.0,8.0,-3.0,0.0,11.0,0.0,10.0,5.0,91.0,2018.0,5.0,10,5.0,31.0
38.0,30.0,8.0,-3.0,0.0,11.0,0.0,10.0,5.0,91.0,2018.0,5.0,10,6.0,30.0
38.0,30.0,8.0,-4.0,1.0,11.0,0.0,10.0,6.0,91.0,2018.0,5.0,10,7.0,31.0
38.0,30.0,8.0,-5.0,1.0,10.0,0.0,10.0,7.0,91.0,2018.0,5.0,10,8.0,31.0
38.0,30.0,8.0,-5.0,2.0,9.0,0.0,10.0,8.0,91.0,2018.0,5.0,10,9.0,32.0
38.0,30.0,8.0,-6.0,5.0,8.0,0.0,10.0,7.0,91.0,2018.0,5.0,10,10.0,33.0
38.0,30.0,8.0,-6.0,7.0,7.0,0.0,10.0,7.0,91.0,2018.0,5.0,10,11.0,34.0
38.0,30.0,8.0,-6.0,10.0,7.0,0.0,10.0,6.0,91.0,2018.0,5.0,10,12.0,36.0
38.0,30.0,8.0,-6.0,7.0,6.0,0.0,10.0,11.0,91.0,2018.0,5.0,10,13.0,37.0
38.0,30.0,8.0,-6.0,3.0,6.0,0.0,10.0,15.0,91.0,2018.0,5.0,10,14.0,38.0
38.0,30.0,8.0,-6.0,0.0,6.0,0.0,10.0,19.0,91.0,2018.0,5.0,10,15.0,38.0
38.0,30.0,8.0,-5.0,0.0,6.0,0.0,10.0,19.0,91.0,2018.0,5.0,10,16.0,38.0
38.0,30.0,8.0,-5.0,0.0,6.0,0.0,10.0,20.0,91.0,2018.0,5.0,10,17.0,38.0
38.0,30.0,8.0,-5.0,0.0,6.0,0.0,10.0,20.0,91.0,2018.0,5.0,10,18.0,38.0
38.0,30.0,8.0,-4.0,0.0,7.0,0.0,10.0,21.0,91.0,2018.0,5.0,10,19.0,37.0
38.0,30.0,8.0,-3.0,0.0,8.0,0.0,10.0,22.0,91.0,2018.0,5.0,10,20.0,36.0
38.0,30.0,8.0,-2.0,0.0,9.0,0.0,10.0,23.0,91.0,2018.0,5.0,10,21.0,35.0
38.0,30.0,8.0,-2.0,0.0,11.0,0.0,10.0,20.0,91.0,2018.0,5.0,10,22.0,33.0
38.0,30.0,8.0,-1.0,0.0,12.0,0.0,10.0,18.0,91.0,2018.0,5.0,10,23.0,32.0
37.0,28.0,8.0,-1.0,0.0,13.0,0.0,10.0,15.0,91.0,2018.0,5.0,11,0.0,31.0
37.0,28.0,8.0,0.0,0.0,14.0,0.0,10.0,12.0,91.0,2018.0,5.0,11,1.0,31.0
37.0,28.0,8.0,1.0,0.0,15.0,0.0,10.0,8.0,91.0,2018.0,5.0,11,2.0,32.0
37.0,28.0,8.0,3.0,0.0,15.0,0.0,10.0,4.0,91.0,2018.0,5.0,11,3.0,32.0
37.0,28.0,8.0,2.0,1.0,16.0,0.0,10.0,3.0,91.0,2018.0,5.0,11,4.0,31.0
37.0,28.0,8.0,2.0,2.0,17.0,0.0,10.0,2.0,91.0,2018.0,5.0,11,5.0,29.0
37.0,28.0,8.0,1.0,4.0,18.0,0.0,10.0,1.0,91.0,2018.0,5.0,11,6.0,28.0
37.0,28.0,8.0,1.0,2.0,18.0,0.0,10.0,4.0,91.0,2018.0,5.0,11,7.0,28.0
37.0,28.0,8.0,2.0,1.0,17.0,0.0,10.0,7.0,91.0,2018.0,5.0,11,8.0,29.0
37.0,28.0,8.0,2.0,0.0,17.0,0.0,10.0,10.0,91.0,2018.0,5.0,11,9.0,30.0
37.0,28.0,8.0,2.0,0.0,16.0,0.0,10.0,9.0,91.0,2018.0,5.0,11,10.0,31.0
37.0,28.0,8.0,2.0,0.0,14.0,0.0,10.0,7.0,91.0,2018.0,5.0,11,11.0,32.0
37.0,28.0,8.0,1.0,0.0,13.0,0.0,10.0,6.0,91.0,2018.0,5.0,11,12.0,34.0
37.0,28.0,8.0,0.0,0.0,11.0,0.0,10.0,14.0,91.0,2018.0,5.0,11,13.0,35.0
37.0,28.0,8.0,-0.0,0.0,10.0,0.0,10.0,22.0,91.0,2018.0,5.0,11,14.0,36.0
37.0,28.0,8.0,-1.0,0.0,9.0,0.0,10.0,31.0,91.0,2018.0,5.0,11,15.0,37.0
37.0,28.0,8.0,-1.0,0.0,9.0,0.0,10.0,30.0,91.0,2018.0,5.0,11,16.0,36.0
37.0,28.0,8.0,-1.0,1.0,10.0,0.0,10.0,30.0,91.0,2018.0,5.0,11,17.0,36.0
37.0,28.0,8.0,-0.0,1.0,11.0,0.0,10.0,30.0,91.0,2018.0,5.0,11,18.0,35.0
37.0,28.0,8.0,0.0,1.0,13.0,0.0,10.0,31.0,91.0,2018.0,5.0,11,19.0,33.0
37.0,28.0,8.0,1.0,0.0,14.0,0.0,10.0,33.0,91.0,2018.0,5.0,11,20.0,32.0
37.0,28.0,8.0,2.0,0.0,16.0,0.0,10.0,34.0,91.0,2018.0,5.0,11,21.0,30.0
37.0,28.0,8.0,2.0,0.0,18.0,0.0,10.0,27.0,91.0,2018.0,5.0,11,22.0,29.0
37.0,28.0,8.0,2.0,0.0,19.0,0.0,10.0,20.0,91.0,2018.0,5.0,11,23.0,28.0
30.0,22.0,7.0,1.0,0.0,22.0,0.0,10.0,10.0,91.0,2018.0,5.0,13,0.0,24.0
30.0,22.0,7.0,1.0,0.0,22.0,0.0,10.0,10.0,91.0,2018.0,5.0,13,1.0,24.0
30.0,22.0,7.0,1.0,0.0,22.0,0.0,10.0,9.0,91.0,2018.0,5.0,13,2.0,24.0
30.0,22.0,7.0,1.0,0.0,22.0,0.0,10.0,9.0,91.0,2018.0,5.0,13,3.0,24.0
30.0,22.0,7.0,2.0,1.0,24.0,0.0,10.0,9.0,91.0,2018.0,5.0,13,4.0,24.0
30.0,22.0,7.0,2.0,2.0,26.0,0.0,10.0,8.0,91.0,2018.0,5.0,13,5.0,23.0
30.0,22.0,7.0,3.0,3.0,27.0,0.0,10.0,8.0,91.0,2018.0,5.0,13,6.0,22.0
30.0,22.0,7.0,3.0,2.0,28.0,0.0,10.0,9.0,91.0,2018.0,5.0,13,7.0,23.0
30.0,22.0,7.0,4.0,1.0,28.0,0.0,10.0,10.0,91.0,2018.0,5.0,13,8.0,23.0
30.0,22.0,7.0,4.0,0.0,29.0,0.0,10.0,11.0,91.0,2018.0,5.0,13,9.0,23.0
30.0,22.0,7.0,4.0,1.0,26.0,0.0,10.0,11.0,91.0,2018.0,5.0,13,10.0,24.0
30.0,22.0,7.0,3.0,1.0,23.0,0.0,10.0,12.0,91.0,2018.0,5.0,13,11.0,26.0
30.0,22.0,7.0,2.0,2.0,20.0,0.0,10.0,12.0,91.0,2018.0,5.0,13,12.0,27.0
30.0,22.0,7.0,2.0,1.0,18.0,0.0,10.0,12.0,91.0,2018.0,5.0,13,13.0,28.0
30.0,22.0,7.0,2.0,1.0,17.0,0.0,10.0,12.0,91.0,2018.0,5.0,13,14.0,29.0
30.0,22.0,7.0,1.0,0.0,16.0,0.0,10.0,12.0,91.0,2018.0,5.0,13,15.0,30.0
30.0,22.0,7.0,1.0,0.0,15.0,0.0,10.0,11.0,91.0,2018.0,5.0,13,16.0,30.0
30.0,22.0,7.0,-0.0,0.0,14.0,0.0,10.0,11.0,91.0,2018.0,5.0,13,17.0,30.0
30.0,22.0,7.0,-1.0,0.0,13.0,0.0,10.0,10.0,91.0,2018.0,5.0,13,18.0,30.0
30.0,22.0,7.0,-1.0,0.0,14.0,0.0,10.0,11.0,91.0,2018.0,5.0,13,19.0,29.0
30.0,22.0,7.0,-1.0,0.0,15.0,0.0,10.0,13.0,91.0,2018.0,5.0,13,20.0,28.0
30.0,22.0,7.0,-1.0,0.0,16.0,0.0,10.0,14.0,91.0,2018.0,5.0,13,21.0,28.0
30.0,22.0,7.0,0.0,0.0,17.0,0.0,10.0,13.0,91.0,2018.0,5.0,13,22.0,28.0
30.0,22.0,7.0,2.0,0.0,18.0,0.0,10.0,12.0,91.0,2018.0,5.0,13,23.0,29.0
37.0,25.0,8.0,-1.0,0.0,13.0,0.0,10.0,13.0,91.0,2018.0,5.0,15,0.0,30.0
37.0,25.0,8.0,-0.0,0.0,15.0,0.0,10.0,12.0,91.0,2018.0,5.0,15,1.0,29.0
37.0,25.0,8.0,1.0,0.0,18.0,0.0,10.0,11.0,91.0,2018.0,5.0,15,2.0,27.0
37.0,25.0,8.0,1.0,0.0,20.0,0.0,10.0,10.0,91.0,2018.0,5.0,15,3.0,26.0
37.0,25.0,8.0,2.0,0.0,22.0,0.0,10.0,9.0,91.0,2018.0,5.0,15,4.0,25.0
37.0,25.0,8.0,3.0,0.0,23.0,0.0,10.0,8.0,91.0,2018.0,5.0,15,5.0,25.0
37.0,25.0,8.0,3.0,0.0,24.0,0.0,10.0,7.0,91.0,2018.0,5.0,15,6.0,25.0
37.0,25.0,8.0,3.0,0.0,23.0,0.0,10.0,7.0,91.0,2018.0,5.0,15,7.0,26.0
37.0,25.0,8.0,3.0,0.0,21.0,0.0,10.0,6.0,91.0,2018.0,5.0,15,8.0,27.0
37.0,25.0,8.0,3.0,0.0,20.0,0.0,10.0,6.0,91.0,2018.0,5.0,15,9.0,28.0
37.0,25.0,8.0,2.0,0.0,18.0,0.0,10.0,6.0,91.0,2018.0,5.0,15,10.0,29.0
37.0,25.0,8.0,2.0,0.0,16.0,0.0,10.0,5.0,91.0,2018.0,5.0,15,11.0,31.0
37.0,25.0,8.0,1.0,0.0,14.0,0.0,10.0,5.0,91.0,2018.0,5.0,15,12.0,32.0
37.0,25.0,8.0,0.0,0.0,12.0,0.0,10.0,6.0,91.0,2018.0,5.0,15,13.0,33.0
37.0,25.0,8.0,-0.0,0.0,11.0,0.0,10.0,7.0,91.0,2018.0,5.0,15,14.0,34.0
37.0,25.0,8.0,-1.0,0.0,10.0,0.0,10.0,9.0,91.0,2018.0,5.0,15,15.0,35.0
37.0,25.0,8.0,-1.0,0.0,10.0,0.0,10.0,8.0,91.0,2018.0,5.0,15,16.0,35.0
37.0,25.0,8.0,-1.0,0.0,9.0,0.0,10.0,7.0,91.0,2018.0,5.0,15,17.0,36.0
37.0,25.0,8.0,-2.0,0.0,9.0,0.0,10.0,7.0,91.0,2018.0,5.0,15,18.0,37.0
37.0,25.0,8.0,-2.0,0.0,9.0,0.0,10.0,8.0,91.0,2018.0,5.0,15,19.0,35.0
37.0,25.0,8.0,-3.0,0.0,10.0,0.0,10.0,10.0,91.0,2018.0,5.0,15,20.0,34.0
37.0,25.0,8.0,-3.0,0.0,10.0,0.0,10.0,11.0,91.0,2018.0,5.0,15,21.0,32.0
37.0,25.0,8.0,-3.0,0.0,10.0,0.0,10.0,8.0,91.0,2018.0,5.0,15,22.0,32.0
37.0,25.0,8.0,-3.0,0.0,11.0,0.0,10.0,5.0,91.0,2018.0,5.0,15,23.0,31.0
38.0,28.0,8.0,-3.0,0.0,11.0,0.0,10.0,2.0,91.0,2018.0,5.0,16,0.0,31.0
38.0,28.0,8.0,-2.0,0.0,12.0,0.0,10.0,2.0,91.0,2018.0,5.0,16,1.0,31.0
38.0,28.0,8.0,-1.0,0.0,13.0,0.0,10.0,2.0,91.0,2018.0,5.0,16,2.0,31.0
38.0,28.0,8.0,-1.0,0.0,13.0,0.0,10.0,2.0,91.0,2018.0,5.0,16,3.0,31.0
38.0,28.0,8.0,-1.0,0.0,14.0,0.0,10.0,3.0,91.0,2018.0,5.0,16,4.0,30.0
38.0,28.0,8.0,-1.0,0.0,15.0,0.0,10.0,3.0,91.0,2018.0,5.0,16,5.0,29.0
38.0,28.0,8.0,-1.0,0.0,15.0,0.0,10.0,4.0,91.0,2018.0,5.0,16,6.0,28.0
38.0,28.0,8.0,-1.0,0.0,15.0,0.0,10.0,5.0,91.0,2018.0,5.0,16,7.0,29.0
38.0,28.0,8.0,-1.0,0.0,14.0,0.0,10.0,5.0,91.0,2018.0,5.0,16,8.0,29.0
38.0,28.0,8.0,-1.0,0.0,14.0,0.0,10.0,5.0,91.0,2018.0,5.0,16,9.0,30.0
38.0,28.0,8.0,-1.0,0.0,12.0,0.0,10.0,4.0,91.0,2018.0,5.0,16,10.0,31.0
38.0,28.0,8.0,-1.0,0.0,11.0,0.0,10.0,4.0,91.0,2018.0,5.0,16,11.0,33.0
38.0,28.0,8.0,-2.0,0.0,10.0,0.0,10.0,3.0,91.0,2018.0,5.0,16,12.0,34.0
38.0,28.0,8.0,-3.0,0.0,9.0,0.0,10.0,5.0,91.0,2018.0,5.0,16,13.0,35.0
38.0,28.0,8.0,-4.0,0.0,8.0,0.0,10.0,7.0,91.0,2018.0,5.0,16,14.0,36.0
38.0,28.0,8.0,-5.0,0.0,7.0,0.0,10.0,9.0,91.0,2018.0,5.0,16,15.0,37.0
38.0,28.0,8.0,-5.0,0.0,7.0,0.0,10.0,9.0,91.0,2018.0,5.0,16,16.0,37.0
