maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
-3.0,-5.0,2.0,-8.0,67.0,78.0,0.0,10.0,14.0,72.0,2018.0,1.0,12,5.0,-4.0
-3.0,-5.0,2.0,-8.0,71.0,78.0,0.0,10.0,16.0,72.0,2018.0,1.0,12,6.0,-5.0
-3.0,-5.0,2.0,-8.0,73.0,77.0,0.0,10.0,13.0,72.0,2018.0,1.0,12,7.0,-4.0
-3.0,-5.0,2.0,-8.0,75.0,77.0,0.0,10.0,10.0,72.0,2018.0,1.0,12,8.0,-4.0
-3.0,-5.0,2.0,-8.0,76.0,76.0,0.0,10.0,8.0,72.0,2018.0,1.0,12,9.0,-4.0
-3.0,-5.0,2.0,-8.0,83.0,76.0,0.0,10.0,10.0,72.0,2018.0,1.0,12,10.0,-4.0
-3.0,-5.0,2.0,-7.0,89.0,76.0,0.0,10.0,12.0,72.0,2018.0,1.0,12,11.0,-4.0
-3.0,-5.0,2.0,-7.0,95.0,76.0,0.0,10.0,15.0,72.0,2018.0,1.0,12,12.0,-4.0
-3.0,-5.0,2.0,-7.0,92.0,76.0,0.0,10.0,11.0,72.0,2018.0,1.0,12,13.0,-3.0
-3.0,-5.0,2.0,-7.0,90.0,76.0,0.0,10.0,7.0,72.0,2018.0,1.0,12,14.0,-3.0
-3.0,-5.0,2.0,-7.0,87.0,76.0,0.0,10.0,3.0,72.0,2018.0,1.0,12,15.0,-3.0
-3.0,-5.0,2.0,-6.0,77.0,77.0,0.0,10.0,8.0,72.0,2018.0,1.0,12,16.0,-3.0
-3.0,-5.0,2.0,-6.0,68.0,78.0,0.0,10.0,13.0,72.0,2018.0,1.0,12,17.0,-3.0
-3.0,-5.0,2.0,-6.0,58.0,80.0,0.0,10.0,17.0,72.0,2018.0,1.0,12,18.0,-3.0
-3.0,-5.0,2.0,-6.0,60.0,79.0,0.0,10.0,14.0,72.0,2018.0,1.0,12,19.0,-3.0
-3.0,-5.0,2.0,-6.0,62.0,78.0,0.0,10.0,11.0,72.0,2018.0,1.0,12,20.0,-2.0
-3.0,-5.0,2.0,-5.0,63.0,77.0,0.0,10.0,8.0,72.0,2018.0,1.0,12,21.0,-2.0
-3.0,-5.0,2.0,-5.0,65.0,77.0,0.0,10.0,11.0,72.0,2018.0,1.0,12,22.0,-2.0
-3.0,-5.0,2.0,-5.0,66.0,77.0,0.0,10.0,13.0,72.0,2018.0,1.0,12,23.0,-2.0
1.0,-2.0,1.0,-5.0,67.0,78.0,0.0,10.0,16.0,72.0,2018.0,1.0,13,0.0,-2.0
1.0,-2.0,1.0,-5.0,70.0,78.0,0.0,10.0,13.0,72.0,2018.0,1.0,13,1.0,-1.0
1.0,-2.0,1.0,-4.0,72.0,79.0,0.0,10.0,10.0,72.0,2018.0,1.0,13,2.0,-1.0
1.0,-2.0,1.0,-4.0,75.0,80.0,0.0,10.0,7.0,72.0,2018.0,1.0,13,3.0,-1.0
1.0,-2.0,1.0,-4.0,54.0,80.0,0.0,10.0,9.0,72.0,2018.0,1.0,13,4.0,-1.0
1.0,-2.0,1.0,-5.0,33.0,80.0,0.0,10.0,11.0,72.0,2018.0,1.0,13,5.0,-2.0
1.0,-2.0,1.0,-5.0,12.0,80.0,0.0,10.0,13.0,72.0,2018.0,1.0,13,6.0,-2.0
1.0,-2.0,1.0,-5.0,25.0,80.0,0.0,10.0,10.0,72.0,2018.0,1.0,13,7.0,-2.0
1.0,-2.0,1.0,-5.0,37.0,79.0,0.0,10.0,8.0,72.0,2018.0,1.0,13,8.0,-2.0
1.0,-2.0,1.0,-5.0,50.0,79.0,0.0,10.0,6.0,72.0,2018.0,1.0,13,9.0,-2.0
1.0,-2.0,1.0,-5.0,56.0,78.0,0.0,10.0,11.0,72.0,2018.0,1.0,13,10.0,-1.0
1.0,-2.0,1.0,-5.0,61.0,76.0,0.0,10.0,16.0,72.0,2018.0,1.0,13,11.0,-1.0
1.0,-2.0,1.0,-4.0,66.0,75.0,0.0,10.0,21.0,72.0,2018.0,1.0,13,12.0,-1.0
1.0,-2.0,1.0,-4.0,69.0,75.0,0.0,10.0,18.0,72.0,2018.0,1.0,13,13.0,-0.0
1.0,-2.0,1.0,-4.0,72.0,75.0,0.0,10.0,15.0,72.0,2018.0,1.0,13,14.0,-0.0
1.0,-2.0,1.0,-4.0,75.0,76.0,0.0,10.0,12.0,72.0,2018.0,1.0,13,15.0,0.0
1.0,-2.0,1.0,-3.0,56.0,76.0,0.0,10.0,13.0,72.0,2018.0,1.0,13,16.0,0.0
1.0,-2.0,1.0,-3.0,38.0,76.0,0.0,10.0,14.0,72.0,2018.0,1.0,13,17.0,0.0
1.0,-2.0,1.0,-3.0,20.0,76.0,0.0,10.0,15.0,72.0,2018.0,1.0,13,18.0,1.0
1.0,-2.0,1.0,-3.0,14.0,75.0,0.0,10.0,13.0,72.0,2018.0,1.0,13,19.0,1.0
1.0,-2.0,1.0,-3.0,9.0,75.0,0.0,10.0,11.0,72.0,2018.0,1.0,13,20.0,1.0
1.0,-2.0,1.0,-3.0,3.0,75.0,0.0,10.0,8.0,72.0,2018.0,1.0,13,21.0,1.0
1.0,-2.0,1.0,-3.0,4.0,74.0,0.0,10.0,12.0,72.0,2018.0,1.0,13,22.0,1.0
1.0,-2.0,1.0,-3.0,5.0,73.0,0.0,10.0,15.0,72.0,2018.0,1.0,13,23.0,1.0
-1.0,-4.0,2.0,-3.0,6.0,72.0,0.0,10.0,19.0,72.0,2018.0,1.0,14,0.0,2.0
-1.0,-4.0,2.0,-3.0,4.0,71.0,0.0,10.0,14.0,72.0,2018.0,1.0,14,1.0,1.0
-1.0,-4.0,2.0,-4.0,2.0,71.0,0.0,10.0,10.0,72.0,2018.0,1.0,14,2.0,1.0
-1.0,-4.0,2.0,-4.0,0.0,70.0,0.0,10.0,5.0,72.0,2018.0,1.0,14,3.0,1.0
-1.0,-4.0,2.0,-4.0,2.0,72.0,0.0,10.0,7.0,72.0,2018.0,1.0,14,4.0,0.0
-1.0,-4.0,2.0,-5.0,4.0,74.0,0.0,10.0,9.0,72.0,2018.0,1.0,14,5.0,-1.0
-1.0,-4.0,2.0,-5.0,6.0,77.0,0.0,10.0,11.0,72.0,2018.0,1.0,14,6.0,-2.0
-1.0,-4.0,2.0,-5.0,12.0,77.0,0.0,10.0,10.0,72.0,2018.0,1.0,14,7.0,-2.0
-1.0,-4.0,2.0,-5.0,17.0,77.0,0.0,10.0,10.0,72.0,2018.0,1.0,14,8.0,-2.0
-1.0,-4.0,2.0,-5.0,23.0,78.0,0.0,10.0,9.0,72.0,2018.0,1.0,14,9.0,-2.0
-1.0,-4.0,2.0,-5.0,25.0,78.0,0.0,10.0,9.0,72.0,2018.0,1.0,14,10.0,-2.0
-1.0,-4.0,2.0,-5.0,27.0,79.0,0.0,10.0,9.0,72.0,2018.0,1.0,14,11.0,-2.0
-1.0,-4.0,2.0,-5.0,29.0,80.0,0.0,10.0,8.0,72.0,2018.0,1.0,14,12.0,-2.0
-1.0,-4.0,2.0,-5.0,29.0,80.0,0.0,10.0,7.0,72.0,2018.0,1.0,14,13.0,-1.0
-1.0,-4.0,2.0,-5.0,29.0,80.0,0.0,10.0,6.0,72.0,2018.0,1.0,14,14.0,-1.0
-1.0,-4.0,2.0,-5.0,29.0,80.0,0.0,10.0,5.0,72.0,2018.0,1.0,14,15.0,-1.0
-1.0,-4.0,2.0,-5.0,23.0,79.0,0.0,10.0,6.0,72.0,2018.0,1.0,14,16.0,-2.0
-1.0,-4.0,2.0,-6.0,17.0,79.0,0.0,10.0,6.0,72.0,2018.0,1.0,14,17.0,-2.0
-1.0,-4.0,2.0,-6.0,11.0,79.0,0.0,10.0,7.0,72.0,2018.0,1.0,14,18.0,-3.0
-1.0,-4.0,2.0,-6.0,12.0,78.0,0.0,10.0,6.0,72.0,2018.0,1.0,14,19.0,-3.0
-1.0,-4.0,2.0,-7.0,13.0,78.0,0.0,10.0,5.0,72.0,2018.0,1.0,14,20.0,-3.0
-1.0,-4.0,2.0,-7.0,14.0,77.0,0.0,10.0,4.0,72.0,2018.0,1.0,14,21.0,-4.0
-1.0,-4.0,2.0,-7.0,12.0,77.0,0.0,10.0,5.0,72.0,2018.0,1.0,14,22.0,-4.0
-1.0,-4.0,2.0,-7.0,10.0,77.0,0.0,10.0,5.0,72.0,2018.0,1.0,14,23.0,-4.0
-3.0,-4.0,2.0,-7.0,8.0,78.0,0.0,10.0,5.0,72.0,2018.0,1.0,15,0.0,-4.0
-3.0,-4.0,2.0,-7.0,32.0,78.0,0.0,10.0,5.0,72.0,2018.0,1.0,15,1.0,-4.0
-3.0,-4.0,2.0,-7.0,56.0,78.0,0.0,10.0,4.0,72.0,2018.0,1.0,15,2.0,-3.0
-3.0,-4.0,2.0,-7.0,80.0,78.0,0.0,10.0,3.0,72.0,2018.0,1.0,15,3.0,-3.0
-3.0,-4.0,2.0,-6.0,79.0,77.0,0.0,10.0,3.0,72.0,2018.0,1.0,15,4.0,-3.0
-3.0,-4.0,2.0,-6.0,79.0,77.0,0.0,10.0,3.0,72.0,2018.0,1.0,15,5.0,-3.0
-3.0,-4.0,2.0,-6.0,78.0,77.0,0.0,10.0,3.0,72.0,2018.0,1.0,15,6.0,-3.0
-3.0,-4.0,2.0,-6.0,80.0,78.0,0.0,10.0,4.0,72.0,2018.0,1.0,15,7.0,-3.0
-3.0,-4.0,2.0,-6.0,81.0,79.0,0.0,10.0,4.0,72.0,2018.0,1.0,15,8.0,-3.0
-3.0,-4.0,2.0,-6.0,82.0,80.0,0.0,10.0,5.0,72.0,2018.0,1.0,15,9.0,-4.0
-3.0,-4.0,2.0,-6.0,77.0,79.0,0.0,10.0,4.0,72.0,2018.0,1.0,15,10.0,-3.0
-3.0,-4.0,2.0,-6.0,73.0,78.0,0.0,10.0,3.0,72.0,2018.0,1.0,15,11.0,-3.0
-3.0,-4.0,2.0,-7.0,68.0,77.0,0.0,10.0,1.0,72.0,2018.0,1.0,15,12.0,-3.0
-3.0,-4.0,2.0,-6.0,54.0,77.0,0.0,10.0,2.0,72.0,2018.0,1.0,15,13.0,-3.0
-3.0,-4.0,2.0,-6.0,40.0,78.0,0.0,10.0,3.0,72.0,2018.0,1.0,15,14.0,-3.0
-3.0,-4.0,2.0,-6.0,26.0,79.0,0.0,10.0,3.0,72.0,2018.0,1.0,15,15.0,-3.0
-3.0,-4.0,2.0,-6.0,22.0,80.0,0.0,10.0,5.0,72.0,2018.0,1.0,15,16.0,-3.0
-3.0,-4.0,2.0,-6.0,18.0,82.0,0.0,10.0,6.0,72.0,2018.0,1.0,15,17.0,-3.0
-3.0,-4.0,2.0,-5.0,14.0,84.0,0.0,10.0,8.0,72.0,2018.0,1.0,15,18.0,-3.0
-3.0,-4.0,2.0,-5.0,26.0,84.0,0.0,10.0,8.0,72.0,2018.0,1.0,15,19.0,-3.0
-3.0,-4.0,2.0,-5.0,38.0,84.0,0.0,10.0,9.0,72.0,2018.0,1.0,15,20.0,-2.0
-3.0,-4.0,2.0,-4.0,49.0,84.0,0.0,10.0,9.0,72.0,2018.0,1.0,15,21.0,-2.0
-3.0,-4.0,2.0,-5.0,49.0,84.0,0.0,10.0,10.0,72.0,2018.0,1.0,15,22.0,-2.0
-3.0,-4.0,2.0,-5.0,48.0,83.0,0.0,10.0,10.0,72.0,2018.0,1.0,15,23.0,-2.0
2.0,-3.0,2.0,-5.0,47.0,82.0,0.0,10.0,10.0,72.0,2018.0,1.0,16,0.0,-3.0
2.0,-3.0,2.0,-5.0,58.0,82.0,0.0,7.0,10.0,72.0,2018.0,1.0,16,1.0,-2.0
2.0,-3.0,2.0,-5.0,70.0,81.0,0.1,5.0,11.0,72.0,2018.0,1.0,16,2.0,-2.0
2.0,-3.0,2.0,-5.0,81.0,81.0,0.1,2.0,11.0,72.0,2018.0,1.0,16,3.0,-2.0
2.0,-3.0,2.0,-4.0,84.0,82.0,0.0,2.0,11.0,72.0,2018.0,1.0,16,4.0,-2.0
2.0,-3.0,2.0,-4.0,87.0,83.0,0.1,1.0,11.0,72.0,2018.0,1.0,16,5.0,-1.0
2.0,-3.0,2.0,-3.0,90.0,84.0,0.2,1.0,12.0,72.0,2018.0,1.0,16,6.0,-1.0
2.0,-3.0,2.0,-3.0,76.0,85.0,0.1,4.0,9.0,72.0,2018.0,1.0,16,7.0,-0.0
2.0,-3.0,2.0,-2.0,62.0,85.0,0.2,6.0,6.0,72.0,2018.0,1.0,16,8.0,0.0
2.0,-3.0,2.0,-2.0,48.0,85.0,0.3,9.0,3.0,72.0,2018.0,1.0,16,9.0,0.0
2.0,-3.0,2.0,-2.0,38.0,84.0,0.2,9.0,5.0,72.0,2018.0,1.0,16,10.0,1.0
2.0,-3.0,2.0,-2.0,28.0,82.0,0.0,10.0,8.0,72.0,2018.0,1.0,16,11.0,1.0
2.0,-3.0,2.0,-2.0,17.0,81.0,0.0,10.0,11.0,72.0,2018.0,1.0,16,12.0,1.0
2.0,-3.0,2.0,-2.0,27.0,81.0,0.0,10.0,9.0,72.0,2018.0,1.0,16,13.0,1.0
2.0,-3.0,2.0,-1.0,37.0,80.0,0.0,10.0,8.0,72.0,2018.0,1.0,16,14.0,2.0
2.0,-3.0,2.0,-1.0,47.0,80.0,0.0,10.0,6.0,72.0,2018.0,1.0,16,15.0,2.0
2.0,-3.0,2.0,-2.0,47.0,80.0,0.0,10.0,9.0,72.0,2018.0,1.0,16,16.0,2.0
2.0,-3.0,2.0,-2.0,47.0,80.0,0.0,10.0,11.0,72.0,2018.0,1.0,16,17.0,1.0
2.0,-3.0,2.0,-2.0,47.0,80.0,0.0,10.0,14.0,72.0,2018.0,1.0,16,18.0,1.0
2.0,-3.0,2.0,-2.0,47.0,79.0,0.0,10.0,10.0,72.0,2018.0,1.0,16,19.0,1.0
2.0,-3.0,2.0,-2.0,47.0,78.0,0.0,10.0,7.0,72.0,2018.0,1.0,16,20.0,1.0
2.0,-3.0,2.0,-2.0,47.0,77.0,0.0,10.0,4.0,72.0,2018.0,1.0,16,21.0,1.0
2.0,-3.0,2.0,-2.0,48.0,77.0,0.0,10.0,8.0,72.0,2018.0,1.0,16,22.0,1.0
2.0,-3.0,2.0,-2.0,49.0,77.0,0.0,10.0,11.0,72.0,2018.0,1.0,16,23.0,1.0
2.0,-2.0,2.0,-2.0,51.0,78.0,0.0,10.0,15.0,72.0,2018.0,1.0,17,0.0,2.0
2.0,-2.0,2.0,-2.0,55.0,78.0,0.0,10.0,12.0,72.0,2018.0,1.0,17,1.0,2.0
2.0,-2.0,2.0,-2.0,59.0,78.0,0.0,10.0,8.0,72.0,2018.0,1.0,17,2.0,2.0
2.0,-2.0,2.0,-2.0,63.0,78.0,0.0,10.0,5.0,72.0,2018.0,1.0,17,3.0,2.0
2.0,-2.0,2.0,-2.0,63.0,78.0,0.0,8.0,8.0,72.0,2018.0,1.0,17,4.0,2.0
2.0,-2.0,2.0,-2.0,63.0,78.0,0.1,7.0,10.0,72.0,2018.0,1.0,17,5.0,2.0
2.0,-2.0,2.0,-2.0,63.0,78.0,0.1,5.0,13.0,72.0,2018.0,1.0,17,6.0,2.0
2.0,-2.0,2.0,-2.0,60.0,79.0,0.0,7.0,9.0,72.0,2018.0,1.0,17,7.0,2.0
2.0,-2.0,2.0,-2.0,57.0,79.0,0.0,8.0,6.0,72.0,2018.0,1.0,17,8.0,2.0
2.0,-2.0,2.0,-2.0,54.0,79.0,0.0,10.0,3.0,72.0,2018.0,1.0,17,9.0,2.0
2.0,-2.0,2.0,-2.0,51.0,80.0,0.0,10.0,5.0,72.0,2018.0,1.0,17,10.0,1.0
2.0,-2.0,2.0,-2.0,48.0,80.0,0.0,10.0,7.0,72.0,2018.0,1.0,17,11.0,1.0
2.0,-2.0,2.0,-2.0,45.0,81.0,0.0,10.0,9.0,72.0,2018.0,1.0,17,12.0,1.0
2.0,-2.0,2.0,-2.0,53.0,81.0,0.0,10.0,7.0,72.0,2018.0,1.0,17,13.0,1.0
2.0,-2.0,2.0,-2.0,61.0,81.0,0.0,10.0,6.0,72.0,2018.0,1.0,17,14.0,1.0
2.0,-2.0,2.0,-2.0,69.0,82.0,0.0,10.0,4.0,72.0,2018.0,1.0,17,15.0,1.0
2.0,-2.0,2.0,-2.0,61.0,82.0,0.0,10.0,5.0,72.0,2018.0,1.0,17,16.0,1.0
2.0,-2.0,2.0,-3.0,53.0,82.0,0.0,10.0,7.0,72.0,2018.0,1.0,17,17.0,0.0
2.0,-2.0,2.0,-3.0,45.0,82.0,0.0,10.0,9.0,72.0,2018.0,1.0,17,18.0,-0.0
2.0,-2.0,2.0,-4.0,34.0,82.0,0.0,10.0,8.0,72.0,2018.0,1.0,17,19.0,-1.0
2.0,-2.0,2.0,-4.0,22.0,83.0,0.0,10.0,7.0,72.0,2018.0,1.0,17,20.0,-1.0
2.0,-2.0,2.0,-5.0,11.0,83.0,0.0,10.0,6.0,72.0,2018.0,1.0,17,21.0,-2.0
2.0,-2.0,2.0,-5.0,11.0,82.0,0.0,10.0,5.0,72.0,2018.0,1.0,17,22.0,-2.0
2.0,-2.0,2.0,-5.0,11.0,82.0,0.0,10.0,5.0,72.0,2018.0,1.0,17,23.0,-2.0
-4.0,-6.0,2.0,-5.0,12.0,81.0,0.0,10.0,5.0,72.0,2018.0,1.0,18,0.0,-2.0
-4.0,-6.0,2.0,-6.0,23.0,82.0,0.0,10.0,4.0,72.0,2018.0,1.0,18,1.0,-3.0
-4.0,-6.0,2.0,-6.0,35.0,82.0,0.0,10.0,4.0,72.0,2018.0,1.0,18,2.0,-3.0
-4.0,-6.0,2.0,-7.0,46.0,83.0,0.0,10.0,3.0,72.0,2018.0,1.0,18,3.0,-4.0
-4.0,-6.0,2.0,-7.0,41.0,83.0,0.0,10.0,2.0,72.0,2018.0,1.0,18,4.0,-4.0
-4.0,-6.0,2.0,-7.0,36.0,84.0,0.0,10.0,1.0,72.0,2018.0,1.0,18,5.0,-4.0
-4.0,-6.0,2.0,-7.0,31.0,85.0,0.0,10.0,0.0,72.0,2018.0,1.0,18,6.0,-5.0
-4.0,-6.0,2.0,-7.0,27.0,85.0,0.0,10.0,1.0,72.0,2018.0,1.0,18,7.0,-5.0
-4.0,-6.0,2.0,-7.0,23.0,86.0,0.0,10.0,1.0,72.0,2018.0,1.0,18,8.0,-5.0
-4.0,-6.0,2.0,-7.0,20.0,87.0,0.0,10.0,2.0,72.0,2018.0,1.0,18,9.0,-5.0
-4.0,-6.0,2.0,-7.0,23.0,86.0,0.0,10.0,2.0,72.0,2018.0,1.0,18,10.0,-5.0
-4.0,-6.0,2.0,-7.0,26.0,85.0,0.0,10.0,1.0,72.0,2018.0,1.0,18,11.0,-4.0
-4.0,-6.0,2.0,-6.0,29.0,84.0,0.0,10.0,1.0,72.0,2018.0,1.0,18,12.0,-4.0
-4.0,-6.0,2.0,-6.0,34.0,85.0,0.0,10.0,2.0,72.0,2018.0,1.0,18,13.0,-4.0
-4.0,-6.0,2.0,-6.0,40.0,85.0,0.0,10.0,3.0,72.0,2018.0,1.0,18,14.0,-4.0
-4.0,-6.0,2.0,-6.0,46.0,86.0,0.0,10.0,3.0,72.0,2018.0,1.0,18,15.0,-4.0
-4.0,-6.0,2.0,-7.0,58.0,86.0,0.0,10.0,3.0,72.0,2018.0,1.0,18,16.0,-5.0
-4.0,-6.0,2.0,-7.0,71.0,86.0,0.0,10.0,3.0,72.0,2018.0,1.0,18,17.0,-5.0
-4.0,-6.0,2.0,-8.0,83.0,87.0,0.0,10.0,2.0,72.0,2018.0,1.0,18,18.0,-6.0
-4.0,-6.0,2.0,-8.0,79.0,87.0,0.0,10.0,2.0,72.0,2018.0,1.0,18,19.0,-6.0
-4.0,-6.0,2.0,-8.0,74.0,86.0,0.0,10.0,2.0,72.0,2018.0,1.0,18,20.0,-6.0
-4.0,-6.0,2.0,-8.0,70.0,86.0,0.0,10.0,1.0,72.0,2018.0,1.0,18,21.0,-6.0
-4.0,-6.0,2.0,-8.0,63.0,87.0,0.0,10.0,1.0,72.0,2018.0,1.0,18,22.0,-6.0
-4.0,-6.0,2.0,-8.0,57.0,87.0,0.0,10.0,1.0,72.0,2018.0,1.0,18,23.0,-6.0
-10.0,-12.0,2.0,-11.0,17.0,84.0,0.0,10.0,5.0,72.0,2018.0,1.0,20,0.0,-9.0
-10.0,-12.0,2.0,-12.0,16.0,84.0,0.0,10.0,5.0,72.0,2018.0,1.0,20,1.0,-9.0
-10.0,-12.0,2.0,-12.0,15.0,83.0,0.0,10.0,5.0,72.0,2018.0,1.0,20,2.0,-10.0
-10.0,-12.0,2.0,-12.0,15.0,83.0,0.0,10.0,5.0,72.0,2018.0,1.0,20,3.0,-10.0
-10.0,-12.0,2.0,-12.0,13.0,83.0,0.0,10.0,6.0,72.0,2018.0,1.0,20,4.0,-10.0
-10.0,-12.0,2.0,-12.0,11.0,83.0,0.0,10.0,6.0,72.0,2018.0,1.0,20,5.0,-10.0
-10.0,-12.0,2.0,-12.0,9.0,83.0,0.0,10.0,6.0,72.0,2018.0,1.0,20,6.0,-10.0
-10.0,-12.0,2.0,-13.0,10.0,83.0,0.0,10.0,7.0,72.0,2018.0,1.0,20,7.0,-10.0
-10.0,-12.0,2.0,-13.0,10.0,82.0,0.0,10.0,7.0,72.0,2018.0,1.0,20,8.0,-11.0
-10.0,-12.0,2.0,-14.0,11.0,81.0,0.0,10.0,7.0,72.0,2018.0,1.0,20,9.0,-11.0
-10.0,-12.0,2.0,-13.0,10.0,81.0,0.0,10.0,7.0,72.0,2018.0,1.0,20,10.0,-11.0
-10.0,-12.0,2.0,-13.0,10.0,80.0,0.0,10.0,8.0,72.0,2018.0,1.0,20,11.0,-10.0
-10.0,-12.0,2.0,-13.0,10.0,80.0,0.0,10.0,9.0,72.0,2018.0,1.0,20,12.0,-10.0
-10.0,-12.0,2.0,-13.0,10.0,79.0,0.0,10.0,8.0,72.0,2018.0,1.0,20,13.0,-10.0
-10.0,-12.0,2.0,-13.0,10.0,78.0,0.0,10.0,7.0,72.0,2018.0,1.0,20,14.0,-10.0
-10.0,-12.0,2.0,-13.0,10.0,77.0,0.0,10.0,6.0,72.0,2018.0,1.0,20,15.0,-10.0
-10.0,-12.0,2.0,-13.0,10.0,79.0,0.0,10.0,7.0,72.0,2018.0,1.0,20,16.0,-10.0
-10.0,-12.0,2.0,-14.0,11.0,80.0,0.0,10.0,9.0,72.0,2018.0,1.0,20,17.0,-11.0
-10.0,-12.0,2.0,-14.0,11.0,81.0,0.0,10.0,10.0,72.0,2018.0,1.0,20,18.0,-11.0
-10.0,-12.0,2.0,-15.0,11.0,80.0,0.0,10.0,9.0,72.0,2018.0,1.0,20,19.0,-12.0
-10.0,-12.0,2.0,-15.0,10.0,79.0,0.0,10.0,8.0,72.0,2018.0,1.0,20,20.0,-12.0
-10.0,-12.0,2.0,-16.0,9.0,78.0,0.0,10.0,7.0,72.0,2018.0,1.0,20,21.0,-12.0
-10.0,-12.0,2.0,-15.0,13.0,77.0,0.0,10.0,8.0,72.0,2018.0,1.0,20,22.0,-12.0
-10.0,-12.0,2.0,-15.0,16.0,77.0,0.0,10.0,9.0,72.0,2018.0,1.0,20,23.0,-12.0
-9.0,-10.0,1.0,-14.0,62.0,74.0,0.0,10.0,13.0,72.0,2018.0,1.0,22,0.0,-10.0
-9.0,-10.0,1.0,-14.0,57.0,74.0,0.0,10.0,13.0,72.0,2018.0,1.0,22,1.0,-10.0
-9.0,-10.0,1.0,-13.0,53.0,74.0,0.0,10.0,13.0,72.0,2018.0,1.0,22,2.0,-10.0
-9.0,-10.0,1.0,-13.0,48.0,74.0,0.0,10.0,13.0,72.0,2018.0,1.0,22,3.0,-10.0
-9.0,-10.0,1.0,-13.0,48.0,75.0,0.0,10.0,12.0,72.0,2018.0,1.0,22,4.0,-10.0
-9.0,-10.0,1.0,-13.0,48.0,76.0,0.0,10.0,12.0,72.0,2018.0,1.0,22,5.0,-10.0
-9.0,-10.0,1.0,-13.0,47.0,78.0,0.0,10.0,11.0,72.0,2018.0,1.0,22,6.0,-10.0
-9.0,-10.0,1.0,-13.0,47.0,78.0,0.0,10.0,10.0,72.0,2018.0,1.0,22,7.0,-10.0
-9.0,-10.0,1.0,-13.0,47.0,79.0,0.0,10.0,9.0,72.0,2018.0,1.0,22,8.0,-10.0
-9.0,-10.0,1.0,-13.0,47.0,79.0,0.0,10.0,8.0,72.0,2018.0,1.0,22,9.0,-10.0
-9.0,-10.0,1.0,-13.0,45.0,79.0,0.0,10.0,9.0,72.0,2018.0,1.0,22,10.0,-10.0
-9.0,-10.0,1.0,-12.0,43.0,80.0,0.0,10.0,10.0,72.0,2018.0,1.0,22,11.0,-9.0
-9.0,-10.0,1.0,-12.0,41.0,80.0,0.0,10.0,12.0,72.0,2018.0,1.0,22,12.0,-9.0
-9.0,-10.0,1.0,-12.0,38.0,81.0,0.0,10.0,10.0,72.0,2018.0,1.0,22,13.0,-9.0
-9.0,-10.0,1.0,-11.0,36.0,82.0,0.0,10.0,8.0,72.0,2018.0,1.0,22,14.0,-9.0
-9.0,-10.0,1.0,-11.0,33.0,83.0,0.0,10.0,7.0,72.0,2018.0,1.0,22,15.0,-9.0
-9.0,-10.0,1.0,-11.0,38.0,86.0,0.0,10.0,8.0,72.0,2018.0,1.0,22,16.0,-9.0
-9.0,-10.0,1.0,-11.0,43.0,88.0,0.0,10.0,10.0,72.0,2018.0,1.0,22,17.0,-9.0
-9.0,-10.0,1.0,-11.0,47.0,90.0,0.0,10.0,11.0,72.0,2018.0,1.0,22,18.0,-9.0
-9.0,-10.0,1.0,-11.0,52.0,90.0,0.0,10.0,11.0,72.0,2018.0,1.0,22,19.0,-9.0
-9.0,-10.0,1.0,-11.0,57.0,90.0,0.0,10.0,10.0,72.0,2018.0,1.0,22,20.0,-10.0
-9.0,-10.0,1.0,-11.0,62.0,90.0,0.0,10.0,9.0,72.0,2018.0,1.0,22,21.0,-10.0
-9.0,-10.0,1.0,-11.0,63.0,90.0,0.0,10.0,11.0,72.0,2018.0,1.0,22,22.0,-10.0
-9.0,-10.0,1.0,-11.0,65.0,90.0,0.0,10.0,12.0,72.0,2018.0,1.0,22,23.0,-10.0
-11.0,-14.0,1.0,-12.0,66.0,90.0,0.0,10.0,14.0,72.0,2018.0,1.0,23,0.0,-10.0
-11.0,-14.0,1.0,-12.0,70.0,90.0,0.0,7.0,13.0,72.0,2018.0,1.0,23,1.0,-10.0
-11.0,-14.0,1.0,-12.0,74.0,90.0,0.2,5.0,12.0,72.0,2018.0,1.0,23,2.0,-10.0
-11.0,-14.0,1.0,-12.0,78.0,91.0,0.2,2.0,11.0,72.0,2018.0,1.0,23,3.0,-11.0
-11.0,-14.0,1.0,-12.0,81.0,91.0,0.1,2.0,12.0,72.0,2018.0,1.0,23,4.0,-11.0
-11.0,-14.0,1.0,-12.0,85.0,92.0,0.3,2.0,13.0,72.0,2018.0,1.0,23,5.0,-11.0
-11.0,-14.0,1.0,-12.0,89.0,92.0,0.4,2.0,13.0,72.0,2018.0,1.0,23,6.0,-11.0
-11.0,-14.0,1.0,-12.0,89.0,92.0,0.2,2.0,11.0,72.0,2018.0,1.0,23,7.0,-11.0
-11.0,-14.0,1.0,-13.0,90.0,92.0,0.6,2.0,9.0,72.0,2018.0,1.0,23,8.0,-12.0
-11.0,-14.0,1.0,-13.0,91.0,92.0,0.8,2.0,6.0,72.0,2018.0,1.0,23,9.0,-12.0
-11.0,-14.0,1.0,-13.0,83.0,90.0,0.4,3.0,8.0,72.0,2018.0,1.0,23,10.0,-12.0
-11.0,-14.0,1.0,-13.0,75.0,89.0,0.1,4.0,10.0,72.0,2018.0,1.0,23,11.0,-12.0
