maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
36.0,30.0,8.0,15.0,12.0,28.0,0.0,10.0,9.0,35.0,2018.0,8.0,10,19.0,36.0
36.0,30.0,8.0,15.0,12.0,29.0,0.0,10.0,7.0,35.0,2018.0,8.0,10,20.0,36.0
36.0,30.0,8.0,15.0,11.0,30.0,0.0,10.0,5.0,35.0,2018.0,8.0,10,21.0,35.0
36.0,30.0,8.0,16.0,10.0,31.0,0.0,10.0,10.0,35.0,2018.0,8.0,10,22.0,36.0
36.0,30.0,8.0,17.0,10.0,32.0,0.1,10.0,16.0,35.0,2018.0,8.0,10,23.0,36.0
38.0,32.0,8.0,17.0,9.0,33.0,0.1,10.0,21.0,35.0,2018.0,8.0,11,0.0,36.0
38.0,32.0,8.0,18.0,9.0,36.0,0.1,10.0,17.0,35.0,2018.0,8.0,11,1.0,35.0
38.0,32.0,8.0,18.0,8.0,40.0,0.0,10.0,13.0,35.0,2018.0,8.0,11,2.0,34.0
38.0,32.0,8.0,19.0,8.0,43.0,0.0,10.0,9.0,35.0,2018.0,8.0,11,3.0,33.0
38.0,32.0,8.0,19.0,8.0,44.0,0.0,10.0,9.0,35.0,2018.0,8.0,11,4.0,33.0
38.0,32.0,8.0,19.0,9.0,45.0,0.0,10.0,8.0,35.0,2018.0,8.0,11,5.0,32.0
38.0,32.0,8.0,19.0,9.0,46.0,0.0,10.0,8.0,35.0,2018.0,8.0,11,6.0,32.0
38.0,32.0,8.0,18.0,7.0,43.0,0.0,10.0,7.0,35.0,2018.0,8.0,11,7.0,32.0
38.0,32.0,8.0,17.0,5.0,40.0,0.0,10.0,7.0,35.0,2018.0,8.0,11,8.0,32.0
38.0,32.0,8.0,16.0,4.0,37.0,0.0,10.0,6.0,35.0,2018.0,8.0,11,9.0,32.0
38.0,32.0,8.0,14.0,4.0,33.0,0.0,10.0,6.0,35.0,2018.0,8.0,11,10.0,33.0
38.0,32.0,8.0,13.0,4.0,29.0,0.0,10.0,7.0,35.0,2018.0,8.0,11,11.0,34.0
38.0,32.0,8.0,12.0,4.0,25.0,0.0,10.0,8.0,35.0,2018.0,8.0,11,12.0,35.0
38.0,32.0,8.0,13.0,4.0,25.0,0.0,10.0,8.0,35.0,2018.0,8.0,11,13.0,36.0
38.0,32.0,8.0,13.0,4.0,25.0,0.0,10.0,7.0,35.0,2018.0,8.0,11,14.0,36.0
38.0,32.0,8.0,14.0,4.0,25.0,0.0,10.0,7.0,35.0,2018.0,8.0,11,15.0,37.0
38.0,32.0,8.0,13.0,6.0,24.0,0.0,10.0,9.0,35.0,2018.0,8.0,11,16.0,37.0
38.0,32.0,8.0,13.0,8.0,23.0,0.0,10.0,11.0,35.0,2018.0,8.0,11,17.0,37.0
38.0,32.0,8.0,12.0,10.0,22.0,0.0,10.0,13.0,35.0,2018.0,8.0,11,18.0,38.0
38.0,32.0,8.0,13.0,9.0,23.0,0.0,10.0,11.0,35.0,2018.0,8.0,11,19.0,37.0
38.0,32.0,8.0,14.0,7.0,25.0,0.0,10.0,9.0,35.0,2018.0,8.0,11,20.0,37.0
38.0,32.0,8.0,14.0,5.0,27.0,0.0,10.0,7.0,35.0,2018.0,8.0,11,21.0,36.0
38.0,32.0,8.0,15.0,6.0,27.0,0.0,10.0,7.0,35.0,2018.0,8.0,11,22.0,37.0
38.0,32.0,8.0,15.0,7.0,28.0,0.0,10.0,7.0,35.0,2018.0,8.0,11,23.0,37.0
37.0,32.0,8.0,16.0,8.0,28.0,0.0,10.0,7.0,35.0,2018.0,8.0,12,0.0,37.0
37.0,32.0,8.0,16.0,8.0,30.0,0.0,10.0,7.0,35.0,2018.0,8.0,12,1.0,36.0
37.0,32.0,8.0,16.0,8.0,33.0,0.3,9.0,8.0,35.0,2018.0,8.0,12,2.0,35.0
37.0,32.0,8.0,16.0,9.0,35.0,0.4,9.0,9.0,35.0,2018.0,8.0,12,3.0,34.0
37.0,32.0,8.0,16.0,9.0,36.0,0.2,9.0,9.0,35.0,2018.0,8.0,12,4.0,33.0
37.0,32.0,8.0,16.0,9.0,37.0,0.0,10.0,10.0,35.0,2018.0,8.0,12,5.0,33.0
37.0,32.0,8.0,16.0,9.0,38.0,0.0,10.0,11.0,35.0,2018.0,8.0,12,6.0,32.0
37.0,32.0,8.0,16.0,8.0,37.0,0.0,10.0,9.0,35.0,2018.0,8.0,12,7.0,32.0
37.0,32.0,8.0,16.0,7.0,37.0,0.3,9.0,6.0,35.0,2018.0,8.0,12,8.0,33.0
37.0,32.0,8.0,16.0,6.0,36.0,0.4,9.0,4.0,35.0,2018.0,8.0,12,9.0,33.0
37.0,32.0,8.0,15.0,6.0,34.0,0.2,9.0,3.0,35.0,2018.0,8.0,12,10.0,33.0
37.0,32.0,8.0,15.0,5.0,31.0,0.3,9.0,3.0,35.0,2018.0,8.0,12,11.0,34.0
37.0,32.0,8.0,14.0,5.0,29.0,0.4,9.0,2.0,35.0,2018.0,8.0,12,12.0,35.0
37.0,32.0,8.0,14.0,5.0,29.0,0.2,9.0,5.0,35.0,2018.0,8.0,12,13.0,35.0
37.0,32.0,8.0,15.0,6.0,29.0,0.0,10.0,7.0,35.0,2018.0,8.0,12,14.0,36.0
37.0,32.0,8.0,15.0,6.0,29.0,0.0,10.0,10.0,35.0,2018.0,8.0,12,15.0,36.0
37.0,32.0,8.0,15.0,6.0,27.0,0.0,10.0,9.0,35.0,2018.0,8.0,12,16.0,36.0
37.0,32.0,8.0,14.0,5.0,26.0,0.0,10.0,8.0,35.0,2018.0,8.0,12,17.0,37.0
37.0,32.0,8.0,14.0,5.0,25.0,0.0,10.0,7.0,35.0,2018.0,8.0,12,18.0,37.0
37.0,32.0,8.0,14.0,5.0,26.0,0.0,10.0,7.0,35.0,2018.0,8.0,12,19.0,37.0
37.0,32.0,8.0,15.0,6.0,27.0,0.0,10.0,7.0,35.0,2018.0,8.0,12,20.0,37.0
37.0,32.0,8.0,15.0,7.0,28.0,0.0,10.0,7.0,35.0,2018.0,8.0,12,21.0,37.0
37.0,32.0,8.0,15.0,8.0,29.0,0.0,10.0,6.0,35.0,2018.0,8.0,12,22.0,36.0
37.0,32.0,8.0,16.0,8.0,30.0,0.0,10.0,5.0,35.0,2018.0,8.0,12,23.0,36.0
37.0,31.0,8.0,16.0,9.0,32.0,0.0,10.0,4.0,35.0,2018.0,8.0,13,0.0,35.0
37.0,31.0,8.0,17.0,9.0,36.0,0.0,10.0,4.0,35.0,2018.0,8.0,13,1.0,35.0
37.0,31.0,8.0,18.0,8.0,41.0,0.0,10.0,3.0,35.0,2018.0,8.0,13,2.0,34.0
37.0,31.0,8.0,19.0,7.0,46.0,0.0,10.0,2.0,35.0,2018.0,8.0,13,3.0,33.0
37.0,31.0,8.0,19.0,6.0,46.0,0.0,10.0,4.0,35.0,2018.0,8.0,13,4.0,32.0
37.0,31.0,8.0,20.0,6.0,47.0,0.0,10.0,6.0,35.0,2018.0,8.0,13,5.0,32.0
37.0,31.0,8.0,20.0,5.0,48.0,0.0,10.0,7.0,35.0,2018.0,8.0,13,6.0,32.0
37.0,31.0,8.0,20.0,5.0,49.0,0.0,10.0,6.0,35.0,2018.0,8.0,13,7.0,32.0
37.0,31.0,8.0,19.0,5.0,50.0,0.0,10.0,6.0,35.0,2018.0,8.0,13,8.0,31.0
37.0,31.0,8.0,19.0,5.0,51.0,0.0,10.0,5.0,35.0,2018.0,8.0,13,9.0,31.0
37.0,31.0,8.0,18.0,5.0,46.0,0.0,10.0,6.0,35.0,2018.0,8.0,13,10.0,31.0
37.0,31.0,8.0,17.0,5.0,41.0,0.0,10.0,6.0,35.0,2018.0,8.0,13,11.0,32.0
37.0,31.0,8.0,16.0,5.0,35.0,0.0,10.0,7.0,35.0,2018.0,8.0,13,12.0,33.0
37.0,31.0,8.0,15.0,6.0,33.0,0.0,10.0,11.0,35.0,2018.0,8.0,13,13.0,34.0
37.0,31.0,8.0,15.0,7.0,31.0,0.0,10.0,14.0,35.0,2018.0,8.0,13,14.0,34.0
37.0,31.0,8.0,15.0,8.0,29.0,0.0,10.0,18.0,35.0,2018.0,8.0,13,15.0,35.0
37.0,31.0,8.0,15.0,7.0,28.0,0.0,10.0,17.0,35.0,2018.0,8.0,13,16.0,36.0
37.0,31.0,8.0,14.0,5.0,27.0,0.0,10.0,16.0,35.0,2018.0,8.0,13,17.0,36.0
37.0,31.0,8.0,14.0,4.0,26.0,0.0,10.0,15.0,35.0,2018.0,8.0,13,18.0,37.0
37.0,31.0,8.0,14.0,4.0,27.0,0.0,10.0,16.0,35.0,2018.0,8.0,13,19.0,36.0
37.0,31.0,8.0,14.0,5.0,29.0,0.0,10.0,17.0,35.0,2018.0,8.0,13,20.0,35.0
37.0,31.0,8.0,15.0,5.0,31.0,0.0,10.0,17.0,35.0,2018.0,8.0,13,21.0,34.0
37.0,31.0,8.0,15.0,5.0,32.0,0.0,10.0,12.0,35.0,2018.0,8.0,13,22.0,34.0
37.0,31.0,8.0,16.0,5.0,34.0,0.0,10.0,7.0,35.0,2018.0,8.0,13,23.0,34.0
35.0,30.0,7.0,17.0,5.0,36.0,0.9,9.0,9.0,35.0,2018.0,8.0,15,0.0,34.0
35.0,30.0,7.0,18.0,8.0,40.0,0.4,9.0,9.0,35.0,2018.0,8.0,15,1.0,33.0
35.0,30.0,7.0,19.0,11.0,45.0,0.3,9.0,10.0,35.0,2018.0,8.0,15,2.0,32.0
35.0,30.0,7.0,19.0,14.0,49.0,0.4,9.0,11.0,35.0,2018.0,8.0,15,3.0,31.0
35.0,30.0,7.0,19.0,14.0,50.0,0.2,9.0,8.0,35.0,2018.0,8.0,15,4.0,31.0
35.0,30.0,7.0,19.0,15.0,50.0,0.5,9.0,5.0,35.0,2018.0,8.0,15,5.0,31.0
35.0,30.0,7.0,19.0,15.0,50.0,0.6,9.0,1.0,35.0,2018.0,8.0,15,6.0,30.0
35.0,30.0,7.0,19.0,14.0,52.0,0.3,9.0,3.0,35.0,2018.0,8.0,15,7.0,30.0
35.0,30.0,7.0,19.0,12.0,53.0,0.0,10.0,4.0,35.0,2018.0,8.0,15,8.0,30.0
35.0,30.0,7.0,20.0,11.0,54.0,0.0,10.0,5.0,35.0,2018.0,8.0,15,9.0,30.0
35.0,30.0,7.0,19.0,14.0,50.0,0.0,10.0,5.0,35.0,2018.0,8.0,15,10.0,31.0
35.0,30.0,7.0,18.0,17.0,45.0,0.0,10.0,5.0,35.0,2018.0,8.0,15,11.0,31.0
35.0,30.0,7.0,17.0,20.0,41.0,0.0,10.0,5.0,35.0,2018.0,8.0,15,12.0,32.0
35.0,30.0,7.0,17.0,29.0,39.0,0.0,10.0,7.0,35.0,2018.0,8.0,15,13.0,32.0
35.0,30.0,7.0,16.0,38.0,37.0,0.0,10.0,8.0,35.0,2018.0,8.0,15,14.0,33.0
35.0,30.0,7.0,16.0,47.0,35.0,0.0,10.0,9.0,35.0,2018.0,8.0,15,15.0,34.0
35.0,30.0,7.0,16.0,42.0,34.0,0.0,10.0,8.0,35.0,2018.0,8.0,15,16.0,34.0
35.0,30.0,7.0,16.0,36.0,33.0,0.0,10.0,6.0,35.0,2018.0,8.0,15,17.0,35.0
35.0,30.0,7.0,16.0,31.0,31.0,0.0,10.0,5.0,35.0,2018.0,8.0,15,18.0,35.0
35.0,30.0,7.0,16.0,25.0,32.0,0.0,10.0,6.0,35.0,2018.0,8.0,15,19.0,35.0
35.0,30.0,7.0,16.0,19.0,33.0,0.0,10.0,7.0,35.0,2018.0,8.0,15,20.0,34.0
35.0,30.0,7.0,16.0,13.0,34.0,0.0,10.0,8.0,35.0,2018.0,8.0,15,21.0,34.0
35.0,30.0,7.0,16.0,13.0,35.0,0.0,10.0,8.0,35.0,2018.0,8.0,15,22.0,34.0
35.0,30.0,7.0,17.0,13.0,36.0,0.0,10.0,8.0,35.0,2018.0,8.0,15,23.0,34.0
35.0,30.0,8.0,17.0,13.0,37.0,0.0,10.0,8.0,35.0,2018.0,8.0,16,0.0,34.0
35.0,30.0,8.0,18.0,14.0,39.0,0.0,10.0,8.0,35.0,2018.0,8.0,16,1.0,34.0
35.0,30.0,8.0,18.0,15.0,41.0,0.0,10.0,7.0,35.0,2018.0,8.0,16,2.0,33.0
35.0,30.0,8.0,18.0,16.0,43.0,0.0,10.0,7.0,35.0,2018.0,8.0,16,3.0,32.0
35.0,30.0,8.0,19.0,18.0,45.0,0.0,10.0,8.0,35.0,2018.0,8.0,16,4.0,32.0
35.0,30.0,8.0,19.0,19.0,47.0,0.0,10.0,9.0,35.0,2018.0,8.0,16,5.0,31.0
35.0,30.0,8.0,19.0,20.0,50.0,0.0,10.0,10.0,35.0,2018.0,8.0,16,6.0,31.0
35.0,30.0,8.0,20.0,29.0,52.0,0.0,9.0,9.0,35.0,2018.0,8.0,16,7.0,31.0
35.0,30.0,8.0,20.0,38.0,55.0,1.6,8.0,8.0,35.0,2018.0,8.0,16,8.0,30.0
35.0,30.0,8.0,20.0,47.0,58.0,2.1,7.0,8.0,35.0,2018.0,8.0,16,9.0,30.0
35.0,30.0,8.0,20.0,46.0,54.0,1.0,7.0,7.0,35.0,2018.0,8.0,16,10.0,30.0
35.0,30.0,8.0,19.0,45.0,51.0,1.5,7.0,6.0,35.0,2018.0,8.0,16,11.0,31.0
35.0,30.0,8.0,19.0,44.0,47.0,2.0,7.0,5.0,35.0,2018.0,8.0,16,12.0,32.0
35.0,30.0,8.0,19.0,39.0,45.0,1.0,8.0,6.0,35.0,2018.0,8.0,16,13.0,32.0
35.0,30.0,8.0,19.0,34.0,43.0,0.0,8.0,8.0,35.0,2018.0,8.0,16,14.0,33.0
35.0,30.0,8.0,19.0,29.0,41.0,0.0,9.0,10.0,35.0,2018.0,8.0,16,15.0,34.0
35.0,30.0,8.0,18.0,27.0,39.0,0.0,9.0,11.0,35.0,2018.0,8.0,16,16.0,34.0
35.0,30.0,8.0,18.0,25.0,37.0,0.0,10.0,12.0,35.0,2018.0,8.0,16,17.0,35.0
35.0,30.0,8.0,18.0,23.0,35.0,0.0,10.0,14.0,35.0,2018.0,8.0,16,18.0,35.0
35.0,30.0,8.0,18.0,21.0,37.0,0.0,10.0,14.0,35.0,2018.0,8.0,16,19.0,35.0
35.0,30.0,8.0,18.0,20.0,40.0,0.0,10.0,15.0,35.0,2018.0,8.0,16,20.0,34.0
35.0,30.0,8.0,19.0,19.0,42.0,0.0,10.0,16.0,35.0,2018.0,8.0,16,21.0,33.0
35.0,30.0,8.0,19.0,18.0,43.0,0.0,10.0,14.0,35.0,2018.0,8.0,16,22.0,33.0
35.0,30.0,8.0,19.0,18.0,43.0,0.0,10.0,12.0,35.0,2018.0,8.0,16,23.0,33.0
37.0,31.0,8.0,20.0,17.0,44.0,0.0,10.0,10.0,35.0,2018.0,8.0,17,0.0,33.0
37.0,31.0,8.0,20.0,15.0,47.0,0.0,10.0,9.0,35.0,2018.0,8.0,17,1.0,33.0
37.0,31.0,8.0,21.0,12.0,49.0,0.0,10.0,7.0,35.0,2018.0,8.0,17,2.0,33.0
37.0,31.0,8.0,21.0,9.0,52.0,0.0,10.0,5.0,35.0,2018.0,8.0,17,3.0,32.0
37.0,31.0,8.0,21.0,10.0,52.0,0.0,10.0,5.0,35.0,2018.0,8.0,17,4.0,32.0
37.0,31.0,8.0,21.0,11.0,53.0,0.0,10.0,4.0,35.0,2018.0,8.0,17,5.0,32.0
37.0,31.0,8.0,21.0,12.0,53.0,0.0,10.0,3.0,35.0,2018.0,8.0,17,6.0,32.0
37.0,31.0,8.0,21.0,11.0,53.0,0.0,10.0,3.0,35.0,2018.0,8.0,17,7.0,31.0
37.0,31.0,8.0,20.0,11.0,52.0,0.0,10.0,3.0,35.0,2018.0,8.0,17,8.0,31.0
37.0,31.0,8.0,20.0,11.0,52.0,0.0,10.0,4.0,35.0,2018.0,8.0,17,9.0,31.0
37.0,31.0,8.0,19.0,10.0,48.0,0.0,10.0,4.0,35.0,2018.0,8.0,17,10.0,32.0
37.0,31.0,8.0,19.0,10.0,44.0,0.0,10.0,5.0,35.0,2018.0,8.0,17,11.0,33.0
37.0,31.0,8.0,18.0,10.0,41.0,0.0,10.0,5.0,35.0,2018.0,8.0,17,12.0,33.0
37.0,31.0,8.0,18.0,11.0,39.0,0.0,10.0,7.0,35.0,2018.0,8.0,17,13.0,34.0
37.0,31.0,8.0,18.0,12.0,37.0,0.0,10.0,9.0,35.0,2018.0,8.0,17,14.0,35.0
37.0,31.0,8.0,18.0,13.0,35.0,0.0,10.0,11.0,35.0,2018.0,8.0,17,15.0,36.0
37.0,31.0,8.0,18.0,14.0,33.0,0.0,10.0,12.0,35.0,2018.0,8.0,17,16.0,37.0
37.0,31.0,8.0,17.0,14.0,32.0,0.0,10.0,13.0,35.0,2018.0,8.0,17,17.0,37.0
37.0,31.0,8.0,17.0,14.0,31.0,0.0,10.0,14.0,35.0,2018.0,8.0,17,18.0,37.0
37.0,31.0,8.0,17.0,12.0,32.0,0.0,10.0,13.0,35.0,2018.0,8.0,17,19.0,37.0
37.0,31.0,8.0,18.0,10.0,33.0,0.0,10.0,13.0,35.0,2018.0,8.0,17,20.0,37.0
37.0,31.0,8.0,18.0,9.0,34.0,0.0,10.0,12.0,35.0,2018.0,8.0,17,21.0,36.0
37.0,31.0,8.0,18.0,9.0,35.0,0.0,10.0,10.0,35.0,2018.0,8.0,17,22.0,36.0
37.0,31.0,8.0,18.0,9.0,35.0,0.0,10.0,8.0,35.0,2018.0,8.0,17,23.0,36.0
38.0,33.0,9.0,18.0,9.0,36.0,0.0,10.0,5.0,35.0,2018.0,8.0,18,0.0,35.0
38.0,33.0,9.0,18.0,9.0,37.0,0.0,10.0,5.0,35.0,2018.0,8.0,18,1.0,35.0
38.0,33.0,9.0,19.0,9.0,39.0,0.0,10.0,5.0,35.0,2018.0,8.0,18,2.0,35.0
38.0,33.0,9.0,19.0,10.0,41.0,0.0,10.0,5.0,35.0,2018.0,8.0,18,3.0,35.0
38.0,33.0,9.0,19.0,10.0,42.0,0.0,10.0,5.0,35.0,2018.0,8.0,18,4.0,34.0
38.0,33.0,9.0,19.0,11.0,43.0,0.0,10.0,5.0,35.0,2018.0,8.0,18,5.0,34.0
38.0,33.0,9.0,19.0,11.0,44.0,0.0,10.0,5.0,35.0,2018.0,8.0,18,6.0,34.0
38.0,33.0,9.0,20.0,13.0,44.0,0.0,10.0,5.0,35.0,2018.0,8.0,18,7.0,33.0
38.0,33.0,9.0,20.0,14.0,45.0,0.1,9.0,5.0,35.0,2018.0,8.0,18,8.0,33.0
38.0,33.0,9.0,20.0,15.0,46.0,0.1,9.0,5.0,35.0,2018.0,8.0,18,9.0,33.0
38.0,33.0,9.0,19.0,15.0,42.0,0.1,9.0,7.0,35.0,2018.0,8.0,18,10.0,34.0
38.0,33.0,9.0,18.0,15.0,38.0,0.1,9.0,8.0,35.0,2018.0,8.0,18,11.0,35.0
38.0,33.0,9.0,17.0,15.0,34.0,0.1,9.0,9.0,35.0,2018.0,8.0,18,12.0,35.0
38.0,33.0,9.0,17.0,16.0,32.0,0.1,9.0,11.0,35.0,2018.0,8.0,18,13.0,36.0
38.0,33.0,9.0,16.0,16.0,30.0,0.0,10.0,14.0,35.0,2018.0,8.0,18,14.0,37.0
38.0,33.0,9.0,16.0,17.0,28.0,0.0,10.0,16.0,35.0,2018.0,8.0,18,15.0,38.0
38.0,33.0,9.0,15.0,27.0,27.0,0.0,10.0,16.0,35.0,2018.0,8.0,18,16.0,38.0
38.0,33.0,9.0,15.0,36.0,26.0,0.0,10.0,16.0,35.0,2018.0,8.0,18,17.0,38.0
38.0,33.0,9.0,15.0,46.0,25.0,0.0,10.0,16.0,35.0,2018.0,8.0,18,18.0,38.0
38.0,33.0,9.0,15.0,34.0,26.0,0.0,10.0,15.0,35.0,2018.0,8.0,18,19.0,37.0
38.0,33.0,9.0,15.0,21.0,28.0,0.2,10.0,14.0,35.0,2018.0,8.0,18,20.0,37.0
38.0,33.0,9.0,15.0,9.0,29.0,0.2,10.0,13.0,35.0,2018.0,8.0,18,21.0,36.0
38.0,33.0,9.0,16.0,8.0,31.0,0.1,10.0,11.0,35.0,2018.0,8.0,18,22.0,37.0
38.0,33.0,9.0,17.0,7.0,32.0,0.5,9.0,9.0,35.0,2018.0,8.0,18,23.0,37.0
40.0,32.0,8.0,18.0,6.0,34.0,0.6,9.0,7.0,35.0,2018.0,8.0,19,0.0,37.0
40.0,32.0,8.0,18.0,5.0,36.0,0.3,9.0,8.0,35.0,2018.0,8.0,19,1.0,36.0
40.0,32.0,8.0,18.0,5.0,39.0,0.3,9.0,9.0,35.0,2018.0,8.0,19,2.0,34.0
40.0,32.0,8.0,18.0,5.0,41.0,0.4,9.0,10.0,35.0,2018.0,8.0,19,3.0,33.0
40.0,32.0,8.0,18.0,5.0,42.0,0.2,9.0,9.0,35.0,2018.0,8.0,19,4.0,33.0
40.0,32.0,8.0,19.0,5.0,44.0,0.4,9.0,9.0,35.0,2018.0,8.0,19,5.0,33.0
40.0,32.0,8.0,19.0,5.0,45.0,0.5,9.0,8.0,35.0,2018.0,8.0,19,6.0,32.0
40.0,32.0,8.0,19.0,5.0,44.0,0.2,9.0,8.0,35.0,2018.0,8.0,19,7.0,32.0
40.0,32.0,8.0,18.0,4.0,43.0,0.0,10.0,8.0,35.0,2018.0,8.0,19,8.0,32.0
40.0,32.0,8.0,18.0,4.0,43.0,0.0,10.0,8.0,35.0,2018.0,8.0,19,9.0,32.0
40.0,32.0,8.0,18.0,3.0,40.0,0.0,10.0,7.0,35.0,2018.0,8.0,19,10.0,34.0
40.0,32.0,8.0,18.0,2.0,37.0,0.0,10.0,6.0,35.0,2018.0,8.0,19,11.0,35.0
40.0,32.0,8.0,18.0,1.0,35.0,0.0,10.0,5.0,35.0,2018.0,8.0,19,12.0,36.0
40.0,32.0,8.0,18.0,2.0,32.0,0.0,10.0,6.0,35.0,2018.0,8.0,19,13.0,37.0
40.0,32.0,8.0,17.0,2.0,30.0,0.0,10.0,8.0,35.0,2018.0,8.0,19,14.0,38.0
40.0,32.0,8.0,17.0,2.0,27.0,0.0,10.0,9.0,35.0,2018.0,8.0,19,15.0,39.0
40.0,32.0,8.0,16.0,1.0,25.0,0.0,10.0,10.0,35.0,2018.0,8.0,19,16.0,40.0
40.0,32.0,8.0,15.0,1.0,23.0,0.0,10.0,12.0,35.0,2018.0,8.0,19,17.0,40.0
40.0,32.0,8.0,14.0,0.0,21.0,0.0,10.0,13.0,35.0,2018.0,8.0,19,18.0,40.0
40.0,32.0,8.0,14.0,0.0,22.0,0.0,10.0,12.0,35.0,2018.0,8.0,19,19.0,40.0
40.0,32.0,8.0,15.0,0.0,23.0,0.0,10.0,11.0,35.0,2018.0,8.0,19,20.0,40.0
40.0,32.0,8.0,15.0,0.0,24.0,0.0,10.0,10.0,35.0,2018.0,8.0,19,21.0,40.0
40.0,32.0,8.0,16.0,0.0,26.0,0.0,10.0,10.0,35.0,2018.0,8.0,19,22.0,39.0
40.0,32.0,8.0,17.0,0.0,27.0,0.0,10.0,10.0,35.0,2018.0,8.0,19,23.0,39.0
37.0,32.0,8.0,17.0,4.0,33.0,0.0,10.0,14.0,35.0,2018.0,8.0,21,0.0,36.0
37.0,32.0,8.0,18.0,9.0,38.0,0.0,10.0,13.0,35.0,2018.0,8.0,21,1.0,35.0
37.0,32.0,8.0,20.0,14.0,42.0,0.1,10.0,12.0,35.0,2018.0,8.0,21,2.0,35.0
37.0,32.0,8.0,21.0,19.0,46.0,0.1,10.0,10.0,35.0,2018.0,8.0,21,3.0,34.0
37.0,32.0,8.0,21.0,21.0,48.0,0.0,10.0,7.0,35.0,2018.0,8.0,21,4.0,34.0
37.0,32.0,8.0,21.0,23.0,50.0,0.0,9.0,4.0,35.0,2018.0,8.0,21,5.0,33.0
37.0,32.0,8.0,22.0,25.0,52.0,0.0,9.0,1.0,35.0,2018.0,8.0,21,6.0,33.0
37.0,32.0,8.0,21.0,25.0,50.0,0.0,9.0,3.0,35.0,2018.0,8.0,21,7.0,33.0
37.0,32.0,8.0,20.0,24.0,48.0,0.8,10.0,6.0,35.0,2018.0,8.0,21,8.0,32.0
37.0,32.0,8.0,19.0,23.0,46.0,1.1,10.0,8.0,35.0,2018.0,8.0,21,9.0,32.0
37.0,32.0,8.0,18.0,19.0,44.0,0.5,9.0,10.0,35.0,2018.0,8.0,21,10.0,32.0
37.0,32.0,8.0,18.0,15.0,42.0,1.0,8.0,12.0,35.0,2018.0,8.0,21,11.0,32.0
37.0,32.0,8.0,17.0,11.0,40.0,1.3,7.0,14.0,35.0,2018.0,8.0,21,12.0,32.0
37.0,32.0,8.0,17.0,10.0,37.0,0.7,8.0,10.0,35.0,2018.0,8.0,21,13.0,33.0
37.0,32.0,8.0,17.0,9.0,35.0,0.3,8.0,7.0,35.0,2018.0,8.0,21,14.0,35.0
37.0,32.0,8.0,17.0,8.0,32.0,0.4,9.0,4.0,35.0,2018.0,8.0,21,15.0,36.0
37.0,32.0,8.0,16.0,11.0,31.0,0.2,9.0,5.0,35.0,2018.0,8.0,21,16.0,36.0
37.0,32.0,8.0,16.0,13.0,30.0,0.3,9.0,6.0,35.0,2018.0,8.0,21,17.0,36.0
37.0,32.0,8.0,16.0,16.0,29.0,0.4,9.0,8.0,35.0,2018.0,8.0,21,18.0,37.0
37.0,32.0,8.0,15.0,14.0,29.0,0.2,9.0,9.0,35.0,2018.0,8.0,21,19.0,36.0
37.0,32.0,8.0,15.0,12.0,29.0,0.0,10.0,10.0,35.0,2018.0,8.0,21,20.0,36.0
37.0,32.0,8.0,14.0,11.0,28.0,0.0,10.0,12.0,35.0,2018.0,8.0,21,21.0,35.0
37.0,32.0,8.0,14.0,10.0,29.0,0.0,10.0,11.0,35.0,2018.0,8.0,21,22.0,35.0
37.0,32.0,8.0,15.0,10.0,31.0,0.0,10.0,11.0,35.0,2018.0,8.0,21,23.0,35.0
36.0,31.0,8.0,15.0,10.0,32.0,0.0,10.0,10.0,35.0,2018.0,8.0,22,0.0,35.0
36.0,31.0,8.0,16.0,13.0,35.0,0.0,10.0,8.0,35.0,2018.0,8.0,22,1.0,34.0
36.0,31.0,8.0,17.0,17.0,38.0,0.0,10.0,6.0,35.0,2018.0,8.0,22,2.0,34.0
36.0,31.0,8.0,18.0,20.0,41.0,0.0,10.0,5.0,35.0,2018.0,8.0,22,3.0,33.0
36.0,31.0,8.0,19.0,18.0,43.0,0.0,10.0,9.0,35.0,2018.0,8.0,22,4.0,33.0
36.0,31.0,8.0,19.0,16.0,45.0,0.0,10.0,13.0,35.0,2018.0,8.0,22,5.0,32.0
36.0,31.0,8.0,19.0,13.0,47.0,0.0,10.0,17.0,35.0,2018.0,8.0,22,6.0,32.0
36.0,31.0,8.0,19.0,15.0,47.0,0.0,10.0,14.0,35.0,2018.0,8.0,22,7.0,31.0
36.0,31.0,8.0,19.0,16.0,48.0,0.8,9.0,10.0,35.0,2018.0,8.0,22,8.0,31.0
36.0,31.0,8.0,18.0,18.0,48.0,1.1,9.0,6.0,35.0,2018.0,8.0,22,9.0,31.0
36.0,31.0,8.0,18.0,16.0,45.0,0.5,9.0,6.0,35.0,2018.0,8.0,22,10.0,31.0
36.0,31.0,8.0,18.0,15.0,43.0,0.7,9.0,6.0,35.0,2018.0,8.0,22,11.0,32.0
36.0,31.0,8.0,17.0,14.0,40.0,0.9,9.0,6.0,35.0,2018.0,8.0,22,12.0,33.0
36.0,31.0,8.0,17.0,17.0,38.0,0.5,9.0,7.0,35.0,2018.0,8.0,22,13.0,34.0
36.0,31.0,8.0,17.0,20.0,35.0,0.0,10.0,9.0,35.0,2018.0,8.0,22,14.0,35.0
